model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.24), 'acc': np.float64(79.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(74.12), 'acc': np.float64(77.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.71), 'acc': np.float64(93.09), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.91), 'acc': np.float64(88.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.63), 'acc': 86.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.89), 'acc': 91.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.39), 'acc': 69.22, 'f1': 78.34, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.22), 'acc': np.float64(81.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.25), 'acc': np.float64(84.05), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.45), 'acc': np.float64(93.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.69), 'acc': np.float64(88.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.7), 'acc': 86.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.95), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 70.09, 'f1': 79.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.77), 'acc': np.float64(79.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.4), 'acc': np.float64(82.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.05), 'acc': np.float64(93.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.13), 'acc': np.float64(88.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.86), 'acc': 86.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.6), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.31), 'acc': 70.72, 'f1': 78.88, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.41), 'acc': np.float64(81.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.28), 'acc': np.float64(85.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.78), 'acc': np.float64(89.09), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.58), 'acc': 88.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.72), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.56), 'acc': 74.61, 'f1': 81.69, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.07), 'acc': np.float64(81.04), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.92), 'acc': np.float64(83.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.42), 'acc': np.float64(93.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.64), 'acc': np.float64(88.82), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.58), 'acc': 86.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.17), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.88), 'acc': 70.43, 'f1': 79.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.74), 'acc': np.float64(79.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.05), 'acc': np.float64(65.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.08), 'acc': np.float64(93.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.83), 'acc': np.float64(72.58), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.09), 'acc': 86.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.23), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.26), 'acc': 70.9, 'f1': 78.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.09), 'acc': np.float64(81.03), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.13), 'acc': np.float64(84.02), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.44), 'acc': np.float64(93.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.99), 'acc': np.float64(88.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.3), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.14, 'f1': 79.49, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.17), 'acc': np.float64(81.25), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.24), 'acc': np.float64(83.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.44), 'acc': np.float64(93.58), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.19), 'acc': np.float64(88.47), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.35), 'acc': 87.26, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.9), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.39), 'acc': 70.43, 'f1': 79.78, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.07), 'acc': np.float64(81.06), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.18), 'acc': np.float64(83.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.43), 'acc': np.float64(93.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.78), 'acc': np.float64(88.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.78), 'acc': 87.15, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.91), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 70.2, 'f1': 79.16, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.04), 'acc': np.float64(81.14), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(76.97), 'acc': np.float64(75.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.47), 'acc': np.float64(93.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.1), 'acc': np.float64(89.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.3), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.56), 'acc': 70.67, 'f1': 79.79, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.61), 'acc': np.float64(79.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.5), 'acc': np.float64(82.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.21), 'acc': np.float64(93.35), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.66), 'acc': np.float64(88.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.17), 'acc': 86.11, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.82), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.75), 'acc': 70.43, 'f1': 78.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.03), 'acc': np.float64(80.89), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.01), 'acc': np.float64(83.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.4), 'acc': np.float64(93.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.88), 'acc': np.float64(87.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.89), 'acc': 86.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.32), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.93), 'acc': 69.33, 'f1': 78.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(76.54), 'acc': np.float64(76.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.57), 'acc': np.float64(65.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(91.02), 'acc': np.float64(91.33), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.28), 'acc': np.float64(87.64), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(81.65), 'acc': 80.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.95), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.75), 'acc': 71.01, 'f1': 79.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.1), 'acc': np.float64(81.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.03), 'acc': np.float64(84.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.44), 'acc': np.float64(93.82), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.27), 'acc': np.float64(88.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.47), 'acc': 86.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.17), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.53), 'acc': 69.86, 'f1': 79.5, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.6), 'acc': np.float64(79.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.31), 'acc': np.float64(65.59), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.24), 'acc': np.float64(93.33), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.9), 'acc': np.float64(49.3), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.4), 'acc': 85.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.84), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 71.19, 'f1': 79.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.95), 'acc': np.float64(81.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.45), 'acc': np.float64(74.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.4), 'acc': np.float64(93.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.96), 'acc': np.float64(82.17), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.37), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.93), 'acc': 69.45, 'f1': 78.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.07), 'acc': np.float64(81.04), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.15), 'acc': np.float64(84.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.47), 'acc': np.float64(93.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.91), 'acc': np.float64(87.95), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.47), 'acc': 86.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.24), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.68), 'acc': 70.9, 'f1': 80.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.19), 'acc': np.float64(81.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.25), 'acc': np.float64(84.16), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.45), 'acc': np.float64(93.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.17), 'acc': np.float64(88.58), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.81), 'acc': 87.42, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.13), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 70.38, 'f1': 79.52, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.1), 'acc': np.float64(81.06), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.21), 'acc': np.float64(84.05), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.42), 'acc': np.float64(93.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.67), 'acc': np.float64(88.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.97), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.83), 'acc': 70.03, 'f1': 79.13, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.06), 'acc': np.float64(80.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(76.26), 'acc': np.float64(71.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.51), 'acc': np.float64(93.62), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.48), 'acc': np.float64(89.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.24), 'acc': 86.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.34), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 71.01, 'f1': 79.76, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.64), 'acc': np.float64(79.41), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.25), 'acc': np.float64(83.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.53), 'acc': np.float64(93.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.55), 'acc': np.float64(87.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.75), 'acc': 86.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.37), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.37), 'acc': 71.65, 'f1': 79.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.99), 'acc': np.float64(80.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.09), 'acc': np.float64(83.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.42), 'acc': np.float64(93.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.81), 'acc': np.float64(88.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.24), 'acc': 86.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.28), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.1), 'acc': 70.61, 'f1': 79.82, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.74), 'acc': np.float64(79.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.35), 'acc': np.float64(65.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.54), 'acc': np.float64(92.85), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.39), 'acc': np.float64(84.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.44), 'acc': 86.11, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.16), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.09), 'acc': 70.72, 'f1': 78.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.07), 'acc': np.float64(81.05), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.96), 'acc': np.float64(83.82), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.43), 'acc': np.float64(93.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.28), 'acc': np.float64(88.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.35), 'acc': 86.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.17), 'acc': 92.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 70.32, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.72), 'acc': np.float64(79.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.72), 'acc': np.float64(65.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.5), 'acc': np.float64(93.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.86), 'acc': np.float64(49.22), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.44), 'acc': 85.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.99), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.42), 'acc': 72.06, 'f1': 79.71, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.97), 'acc': np.float64(80.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.3), 'acc': np.float64(75.52), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.42), 'acc': np.float64(93.7), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.03), 'acc': np.float64(81.29), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.41), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 70.14, 'f1': 79.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.06), 'acc': np.float64(81.2), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.18), 'acc': np.float64(84.58), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.47), 'acc': np.float64(93.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.74), 'acc': np.float64(87.9), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.67), 'acc': 86.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.41), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 71.01, 'f1': 80.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.03), 'acc': np.float64(81.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.22), 'acc': np.float64(84.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.45), 'acc': np.float64(93.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.13), 'acc': np.float64(88.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.35), 'acc': 86.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.24), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 70.61, 'f1': 79.66, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.99), 'acc': np.float64(81.03), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(77.15), 'acc': np.float64(73.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.49), 'acc': np.float64(93.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.7), 'acc': np.float64(81.64), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.01), 'acc': 86.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.63), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.55, 'f1': 79.37, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.09), 'acc': np.float64(80.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.22), 'acc': np.float64(83.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.47), 'acc': np.float64(93.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.33), 'acc': np.float64(88.68), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.7), 'acc': 86.22, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.08), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.32), 'acc': 70.32, 'f1': 79.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.07), 'acc': np.float64(81.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.81), 'acc': np.float64(73.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.45), 'acc': np.float64(93.64), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.82), 'acc': np.float64(81.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.78), 'acc': 86.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.21), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 70.2, 'f1': 79.37, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.99), 'acc': np.float64(81.02), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(78.1), 'acc': np.float64(74.52), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.48), 'acc': np.float64(93.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(77.0), 'acc': np.float64(89.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.17), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 69.8, 'f1': 78.93, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.98), 'acc': np.float64(80.77), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.02), 'acc': np.float64(83.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.42), 'acc': np.float64(93.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.72), 'acc': np.float64(88.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.67), 'acc': 86.16, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.35), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.2), 'acc': 70.55, 'f1': 80.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-2-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.68), 'acc': np.float64(79.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.23), 'acc': np.float64(66.41), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.7), 'acc': np.float64(93.05), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.16), 'acc': np.float64(88.14), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.83), 'acc': 85.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.16), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 71.25, 'f1': 79.38, 'ndev': 4076, 'ntest': 1725}"
