model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+AVG-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.13), 'acc': np.float64(83.89), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.65), 'acc': np.float64(66.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.4), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.6), 'acc': np.float64(78.33), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 91.16, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.44), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.55), 'acc': 69.04, 'f1': 78.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.32), 'acc': np.float64(85.31), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.59), 'acc': np.float64(85.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.64), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.88), 'acc': np.float64(87.83), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.0), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 69.51, 'f1': 79.52, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.34), 'acc': np.float64(85.56), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.15), 'acc': np.float64(88.56), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.59), 'acc': np.float64(94.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.55), 'acc': np.float64(89.14), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.3), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.17), 'acc': 71.59, 'f1': 80.8, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.29), 'acc': np.float64(85.42), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.8), 'acc': np.float64(88.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.55), 'acc': np.float64(94.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.81), 'acc': np.float64(89.21), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.88), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.98), 'acc': 70.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.22), 'acc': np.float64(85.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.36), 'acc': np.float64(81.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.64), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.3), 'acc': np.float64(83.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.1), 'acc': 70.72, 'f1': 79.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.36), 'acc': np.float64(85.41), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.75), 'acc': np.float64(88.34), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.56), 'acc': np.float64(94.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.08), 'acc': np.float64(89.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.88), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.56), 'acc': 70.78, 'f1': 80.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.32), 'acc': np.float64(85.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.59), 'acc': np.float64(85.04), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.61), 'acc': np.float64(94.53), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.9), 'acc': np.float64(83.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.32, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.97), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.39), 'acc': 71.01, 'f1': 80.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.28), 'acc': np.float64(85.36), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.77), 'acc': np.float64(84.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.56), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.16), 'acc': np.float64(86.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.88), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.66), 'acc': 71.59, 'f1': 80.69, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.31), 'acc': np.float64(85.25), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.89), 'acc': np.float64(87.95), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.64), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.53), 'acc': np.float64(89.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.17), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 70.49, 'f1': 80.05, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.84), 'acc': np.float64(83.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.25), 'acc': np.float64(66.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.66), 'acc': np.float64(93.48), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.56), 'acc': np.float64(89.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.94), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.38), 'acc': 67.59, 'f1': 77.1, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.22), 'acc': np.float64(85.27), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.67), 'acc': np.float64(85.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.66), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.26), 'acc': np.float64(86.89), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.15), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 70.9, 'f1': 80.28, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.31), 'acc': np.float64(85.42), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.03), 'acc': np.float64(83.73), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.65), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.31), 'acc': np.float64(88.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.1), 'acc': 70.67, 'f1': 80.23, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.77), 'acc': np.float64(86.14), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.44), 'acc': np.float64(89.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.92), 'acc': np.float64(94.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.58), 'acc': np.float64(89.73), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.33), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.88), 'acc': 70.61, 'f1': 80.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.44), 'acc': np.float64(84.47), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.01), 'acc': np.float64(87.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.2), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.8), 'acc': np.float64(89.17), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.47), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.11), 'acc': 69.33, 'f1': 78.64, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.18), 'acc': np.float64(86.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.69), 'acc': np.float64(89.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.16), 'acc': np.float64(95.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.49), 'acc': np.float64(90.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.3), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.77), 'acc': 72.52, 'f1': 80.81, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.7), 'acc': np.float64(85.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.36), 'acc': np.float64(88.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.91), 'acc': np.float64(95.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.45), 'acc': np.float64(89.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.36), 'acc': 70.61, 'f1': 80.55, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.44), 'acc': np.float64(84.59), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.51), 'acc': np.float64(66.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.26), 'acc': np.float64(94.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(75.95), 'acc': np.float64(72.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.37), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.25), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.16), 'acc': 68.23, 'f1': 77.65, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.76), 'acc': np.float64(85.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.36), 'acc': np.float64(89.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.95), 'acc': np.float64(94.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.16), 'acc': np.float64(89.6), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.32), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.76), 'acc': 70.72, 'f1': 80.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.82), 'acc': np.float64(85.9), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.43), 'acc': np.float64(89.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.93), 'acc': np.float64(94.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.35), 'acc': np.float64(89.64), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.21), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 70.43, 'f1': 79.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.68), 'acc': np.float64(85.66), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.27), 'acc': np.float64(89.01), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.96), 'acc': np.float64(94.93), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.39), 'acc': np.float64(89.57), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.68), 'acc': 70.49, 'f1': 79.97, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.74), 'acc': np.float64(85.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.94), 'acc': np.float64(84.34), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.92), 'acc': np.float64(94.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.32), 'acc': np.float64(75.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.66), 'acc': 70.78, 'f1': 80.34, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.46), 'acc': np.float64(84.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.1), 'acc': np.float64(87.73), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.38), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.28), 'acc': np.float64(88.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.38), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.26), 'acc': 68.17, 'f1': 78.05, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.65), 'acc': np.float64(85.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.48), 'acc': np.float64(89.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.0), 'acc': np.float64(95.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.02), 'acc': np.float64(89.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.37), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.51), 'acc': 70.55, 'f1': 80.14, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.95), 'acc': np.float64(82.13), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.63), 'acc': np.float64(65.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.71), 'acc': np.float64(92.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.43), 'acc': np.float64(87.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.81), 'acc': 87.97, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.37), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.33), 'acc': 66.67, 'f1': 76.71, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.75), 'acc': np.float64(85.63), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.35), 'acc': np.float64(89.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.95), 'acc': np.float64(94.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.33), 'acc': np.float64(89.74), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.15), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 70.96, 'f1': 80.77, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.42), 'acc': np.float64(84.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.22), 'acc': np.float64(66.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.35), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(77.88), 'acc': np.float64(84.74), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.36), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.23), 'acc': 67.65, 'f1': 77.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.65), 'acc': np.float64(85.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.24), 'acc': np.float64(82.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.02), 'acc': np.float64(95.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.46), 'acc': np.float64(75.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.24), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.66), 'acc': 70.67, 'f1': 80.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.76), 'acc': np.float64(85.83), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.44), 'acc': np.float64(89.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.94), 'acc': np.float64(94.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.2), 'acc': np.float64(89.71), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.57), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.61), 'acc': 71.07, 'f1': 80.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.84), 'acc': np.float64(86.05), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.47), 'acc': np.float64(89.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.92), 'acc': np.float64(94.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.34), 'acc': np.float64(89.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 71.01, 'f1': 80.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.68), 'acc': np.float64(85.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.27), 'acc': np.float64(89.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.96), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.42), 'acc': np.float64(89.55), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.0), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.61), 'acc': 70.72, 'f1': 80.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.76), 'acc': np.float64(85.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.87), 'acc': np.float64(81.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.92), 'acc': np.float64(95.08), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.15), 'acc': np.float64(76.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.46), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 70.9, 'f1': 80.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.59), 'acc': np.float64(84.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.73), 'acc': np.float64(88.79), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.48), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.32), 'acc': np.float64(88.78), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.32, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.47), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.36), 'acc': 68.81, 'f1': 78.29, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.68), 'acc': np.float64(85.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.34), 'acc': np.float64(89.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.01), 'acc': np.float64(95.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.01), 'acc': np.float64(89.6), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.43), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 70.55, 'f1': 80.31, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-2-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.15), 'acc': np.float64(84.39), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.29), 'acc': np.float64(67.02), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.93), 'acc': np.float64(93.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.66), 'acc': np.float64(89.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.25), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.55), 'acc': 68.58, 'f1': 78.09, 'ndev': 4076, 'ntest': 1725}"
