,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
582,deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-11,three-tokens,AVG+AVG-NS+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.58,88.61,94.6,89.05,90.33,94.2,70.2,87.51
583,deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-11,three-tokens,AVG+AVG-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.53,66.2,94.39,75.39,91.05,94.6,69.45,82.23
584,deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-11,three-tokens,AVG+SUM-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,85.16,94.7,82.08,90.5,94.6,70.32,86.11142857142856
585,deberta-base,SUM+MAX+AVG-NS_SUM-2-11,three-tokens,SUM+MAX+AVG-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,88.85,94.69,89.13,90.77,93.6,71.42,87.7242857142857
586,deberta-base,SUM+MAX+SUM-NS_SUM-2-11,three-tokens,SUM+MAX+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,88.56,94.6,89.54,90.66,94.0,71.59,87.77285714285715
587,deberta-base,SUM+MAX+MAX-NS_SUM-2-11,three-tokens,SUM+MAX+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.63,83.84,94.76,86.29,90.72,94.2,71.3,86.67714285714285
588,deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-11,three-tokens,SUM+AVG-NS+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.58,88.42,94.52,89.65,90.94,94.8,71.65,87.93714285714285
589,deberta-base,SUM+AVG-NS+MAX-NS_SUM-2-11,three-tokens,SUM+AVG-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.47,83.34,94.66,81.14,91.05,94.8,71.25,85.95857142857143
590,deberta-base,SUM+SUM-NS+MAX-NS_SUM-2-11,three-tokens,SUM+SUM-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.58,84.13,94.59,88.11,90.39,94.0,71.59,86.91285714285713
591,deberta-base,MAX+AVG-NS+SUM-NS_SUM-2-11,three-tokens,MAX+AVG-NS+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,88.63,94.73,89.2,90.23,94.4,71.01,87.66
592,deberta-base,MAX+AVG-NS+MAX-NS_SUM-2-11,three-tokens,MAX+AVG-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.3,67.26,93.62,88.22,90.17,94.2,68.93,83.81428571428572
593,deberta-base,MAX+SUM-NS+MAX-NS_SUM-2-11,three-tokens,MAX+SUM-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.53,82.22,94.54,85.78,89.95,94.2,70.84,86.15142857142858
594,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-2-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,82.8,94.64,80.34,90.5,94.8,70.72,85.6
595,deberta-base,CLS+AVG+SUM_SUM-3-12,three-tokens,CLS+AVG+SUM,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.06,89.32,95.09,89.94,90.01,95.2,70.96,88.08285714285715
596,deberta-base,CLS+AVG+MAX_SUM-3-12,three-tokens,CLS+AVG+MAX,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.86,88.42,94.49,89.15,91.38,94.6,68.58,87.35428571428572
597,deberta-base,CLS+AVG+AVG-NS_SUM-3-12,three-tokens,CLS+AVG+AVG-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.31,89.35,95.4,90.29,91.93,95.6,73.68,88.93714285714285
598,deberta-base,CLS+AVG+SUM-NS_SUM-3-12,three-tokens,CLS+AVG+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.94,89.01,95.11,89.78,89.79,95.6,70.55,87.96857142857142
599,deberta-base,CLS+AVG+MAX-NS_SUM-3-12,three-tokens,CLS+AVG+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.66,66.17,94.42,82.15,91.16,95.0,67.42,82.99714285714285
600,deberta-base,CLS+SUM+MAX_SUM-3-12,three-tokens,CLS+SUM+MAX,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.02,89.17,95.18,89.46,90.66,95.6,70.26,88.05
601,deberta-base,CLS+SUM+AVG-NS_SUM-3-12,three-tokens,CLS+SUM+AVG-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.93,88.98,94.88,89.85,90.88,95.4,70.38,88.04285714285713
602,deberta-base,CLS+SUM+SUM-NS_SUM-3-12,three-tokens,CLS+SUM+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.75,89.01,94.96,89.46,90.17,95.8,70.38,87.93285714285715
603,deberta-base,CLS+SUM+MAX-NS_SUM-3-12,three-tokens,CLS+SUM+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.04,82.94,95.1,83.47,90.72,95.8,70.55,86.37428571428572
604,deberta-base,CLS+MAX+AVG-NS_SUM-3-12,three-tokens,CLS+MAX+AVG-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.68,87.92,94.57,89.15,90.94,95.2,68.35,87.25857142857144
605,deberta-base,CLS+MAX+SUM-NS_SUM-3-12,three-tokens,CLS+MAX+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,89.01,94.97,89.7,90.33,95.6,70.9,88.06142857142856
606,deberta-base,CLS+MAX+MAX-NS_SUM-3-12,three-tokens,CLS+MAX+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.35,65.64,92.87,87.65,89.07,94.0,68.52,82.87142857142858
607,deberta-base,CLS+AVG-NS+SUM-NS_SUM-3-12,three-tokens,CLS+AVG-NS+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.85,88.95,94.94,89.83,90.28,95.6,70.26,87.95857142857143
608,deberta-base,CLS+AVG-NS+MAX-NS_SUM-3-12,three-tokens,CLS+AVG-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.49,66.09,94.63,75.16,90.72,95.4,67.83,82.0457142857143
609,deberta-base,CLS+SUM-NS+MAX-NS_SUM-3-12,three-tokens,CLS+SUM-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.69,83.52,95.0,84.63,90.66,95.0,71.3,86.54285714285713
610,deberta-base,AVG+SUM+MAX_SUM-3-12,three-tokens,AVG+SUM+MAX,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.01,89.17,95.14,89.59,90.72,95.6,70.78,88.14428571428572
611,deberta-base,AVG+SUM+AVG-NS_SUM-3-12,three-tokens,AVG+SUM+AVG-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.09,89.17,95.01,89.88,90.77,95.6,70.43,88.13571428571429
612,deberta-base,AVG+SUM+SUM-NS_SUM-3-12,three-tokens,AVG+SUM+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.88,89.11,95.01,89.55,90.01,95.0,70.78,87.90571428571427
613,deberta-base,AVG+SUM+MAX-NS_SUM-3-12,three-tokens,AVG+SUM+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.91,84.29,95.24,76.68,90.5,95.4,71.07,85.5842857142857
614,deberta-base,AVG+MAX+AVG-NS_SUM-3-12,three-tokens,AVG+MAX+AVG-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.84,88.71,94.68,89.21,91.76,95.0,68.81,87.57285714285715
615,deberta-base,AVG+MAX+SUM-NS_SUM-3-12,three-tokens,AVG+MAX+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.76,88.77,94.99,89.38,90.77,96.0,70.38,88.00714285714285
616,deberta-base,AVG+MAX+MAX-NS_SUM-3-12,three-tokens,AVG+MAX+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.67,65.96,93.93,88.79,90.61,95.0,68.23,83.88428571428572
617,deberta-base,AVG+AVG-NS+SUM-NS_SUM-3-12,three-tokens,AVG+AVG-NS+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,89.46,95.0,89.79,90.33,95.4,70.09,87.99857142857142
618,deberta-base,AVG+AVG-NS+MAX-NS_SUM-3-12,three-tokens,AVG+AVG-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,67.68,94.8,75.19,91.21,95.6,69.51,82.77285714285713
619,deberta-base,AVG+SUM-NS+MAX-NS_SUM-3-12,three-tokens,AVG+SUM-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.89,82.75,94.91,84.52,90.66,95.8,71.13,86.52285714285712
620,deberta-base,SUM+MAX+AVG-NS_SUM-3-12,three-tokens,SUM+MAX+AVG-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.86,89.19,95.07,89.46,90.72,96.0,70.67,88.13857142857141
621,deberta-base,SUM+MAX+SUM-NS_SUM-3-12,three-tokens,SUM+MAX+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.88,89.3,95.07,89.59,89.62,95.4,70.78,87.94857142857143
622,deberta-base,SUM+MAX+MAX-NS_SUM-3-12,three-tokens,SUM+MAX+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.76,83.15,95.06,74.1,90.5,95.2,70.14,84.84428571428573
623,deberta-base,SUM+AVG-NS+SUM-NS_SUM-3-12,three-tokens,SUM+AVG-NS+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.95,89.08,95.06,89.62,90.61,95.6,70.9,88.11714285714287
624,deberta-base,SUM+AVG-NS+MAX-NS_SUM-3-12,three-tokens,SUM+AVG-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.97,84.42,95.19,76.42,90.94,95.6,69.28,85.40285714285713
625,deberta-base,SUM+SUM-NS+MAX-NS_SUM-3-12,three-tokens,SUM+SUM-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.91,83.6,95.11,89.76,90.12,95.2,70.72,87.20285714285716
626,deberta-base,MAX+AVG-NS+SUM-NS_SUM-3-12,three-tokens,MAX+AVG-NS+SUM-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.81,89.03,95.05,89.47,90.66,95.4,70.84,88.03714285714285
627,deberta-base,MAX+AVG-NS+MAX-NS_SUM-3-12,three-tokens,MAX+AVG-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.39,68.42,94.24,89.23,90.28,94.4,70.78,84.53428571428572
628,deberta-base,MAX+SUM-NS+MAX-NS_SUM-3-12,three-tokens,MAX+SUM-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,83.87,95.15,81.3,90.77,95.8,70.2,86.10000000000001
629,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-3-12,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-3-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.78,80.93,95.07,82.62,90.61,94.8,70.55,85.76571428571427
630,deberta-base,CLS+AVG+SUM_SUM-1-11,three-tokens,CLS+AVG+SUM,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.6,88.4,94.58,89.51,90.61,94.6,70.72,87.71714285714286
631,deberta-base,CLS+AVG+MAX_SUM-1-11,three-tokens,CLS+AVG+MAX,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.06,87.07,93.9,88.88,90.83,94.8,68.35,86.84142857142857
632,deberta-base,CLS+AVG+AVG-NS_SUM-1-11,three-tokens,CLS+AVG+AVG-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.77,88.98,95.05,89.33,91.54,94.2,74.61,88.49714285714286
633,deberta-base,CLS+AVG+SUM-NS_SUM-1-11,three-tokens,CLS+AVG+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.45,87.92,94.76,89.44,90.44,95.2,70.43,87.66285714285716
634,deberta-base,CLS+AVG+MAX-NS_SUM-1-11,three-tokens,CLS+AVG+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.22,66.2,93.89,72.77,90.66,95.2,68.58,81.64571428571428
635,deberta-base,CLS+SUM+MAX_SUM-1-11,three-tokens,CLS+SUM+MAX,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.47,88.37,94.57,89.37,90.55,94.6,71.83,87.82285714285715
636,deberta-base,CLS+SUM+AVG-NS_SUM-1-11,three-tokens,CLS+SUM+AVG-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,88.29,94.66,89.05,90.99,94.8,70.55,87.68571428571428
637,deberta-base,CLS+SUM+SUM-NS_SUM-1-11,three-tokens,CLS+SUM+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.29,88.13,94.6,89.42,90.44,94.8,70.32,87.57142857142857
638,deberta-base,CLS+SUM+MAX-NS_SUM-1-11,three-tokens,CLS+SUM+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.48,83.74,94.63,87.36,91.05,95.2,70.72,86.88285714285715
639,deberta-base,CLS+MAX+AVG-NS_SUM-1-11,three-tokens,CLS+MAX+AVG-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.43,86.96,94.06,87.92,90.39,95.2,68.17,86.73285714285714
640,deberta-base,CLS+MAX+SUM-NS_SUM-1-11,three-tokens,CLS+MAX+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,88.32,94.6,89.29,90.44,94.8,70.84,87.66714285714285
641,deberta-base,CLS+MAX+MAX-NS_SUM-1-11,three-tokens,CLS+MAX+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.34,65.93,92.12,89.34,87.04,95.6,67.07,82.63428571428572
642,deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-11,three-tokens,CLS+AVG-NS+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.49,88.11,94.73,88.93,90.77,95.0,71.13,87.73714285714286
643,deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-11,three-tokens,CLS+AVG-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.84,67.55,94.01,81.91,90.23,95.0,68.99,83.07571428571428
644,deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-11,three-tokens,CLS+SUM-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.43,81.72,94.68,86.0,91.27,94.8,70.61,86.35857142857142
645,deberta-base,AVG+SUM+MAX_SUM-1-11,three-tokens,AVG+SUM+MAX,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.48,88.64,94.63,89.33,90.72,94.4,71.3,87.78571428571426
646,deberta-base,AVG+SUM+AVG-NS_SUM-1-11,three-tokens,AVG+SUM+AVG-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.55,88.32,94.56,89.05,90.72,94.4,70.84,87.63428571428572
647,deberta-base,AVG+SUM+SUM-NS_SUM-1-11,three-tokens,AVG+SUM+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,88.21,94.57,89.58,90.23,94.0,70.61,87.51142857142858
648,deberta-base,AVG+SUM+MAX-NS_SUM-1-11,three-tokens,AVG+SUM+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.72,83.87,94.59,88.19,90.83,94.8,71.13,87.01857142857143
649,deberta-base,AVG+MAX+AVG-NS_SUM-1-11,three-tokens,AVG+MAX+AVG-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.47,87.66,94.18,87.82,91.32,94.8,69.04,87.04142857142857
650,deberta-base,AVG+MAX+SUM-NS_SUM-1-11,three-tokens,AVG+MAX+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.35,88.21,94.59,89.36,90.72,94.4,70.78,87.63
651,deberta-base,AVG+MAX+MAX-NS_SUM-1-11,three-tokens,AVG+MAX+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.69,66.01,93.51,87.65,90.5,95.0,67.54,83.41428571428571
652,deberta-base,AVG+AVG-NS+SUM-NS_SUM-1-11,three-tokens,AVG+AVG-NS+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.44,88.05,94.68,89.08,90.55,94.8,70.43,87.57571428571428
653,deberta-base,AVG+AVG-NS+MAX-NS_SUM-1-11,three-tokens,AVG+AVG-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.89,66.25,94.17,78.33,91.16,94.4,69.04,82.46285714285713
654,deberta-base,AVG+SUM-NS+MAX-NS_SUM-1-11,three-tokens,AVG+SUM-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.31,85.27,94.63,87.83,90.77,94.2,69.51,86.78857142857143
655,deberta-base,SUM+MAX+AVG-NS_SUM-1-11,three-tokens,SUM+MAX+AVG-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.56,88.56,94.56,89.14,90.94,94.6,71.59,87.85000000000001
656,deberta-base,SUM+MAX+SUM-NS_SUM-1-11,three-tokens,SUM+MAX+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,88.24,94.65,89.21,90.44,94.2,70.49,87.52142857142857
657,deberta-base,SUM+MAX+MAX-NS_SUM-1-11,three-tokens,SUM+MAX+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.72,81.93,94.59,83.04,90.61,94.6,70.72,85.88714285714286
658,deberta-base,SUM+AVG-NS+SUM-NS_SUM-1-11,three-tokens,SUM+AVG-NS+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.41,88.34,94.55,89.48,90.66,94.2,70.78,87.63142857142859
659,deberta-base,SUM+AVG-NS+MAX-NS_SUM-1-11,three-tokens,SUM+AVG-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,85.04,94.53,83.2,91.32,94.4,71.01,86.42285714285713
660,deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-11,three-tokens,SUM+SUM-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.36,84.8,94.6,86.19,90.83,94.4,71.59,86.82428571428571
661,deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-11,three-tokens,MAX+AVG-NS+SUM-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.25,87.95,94.6,89.01,90.77,95.4,70.49,87.63857142857141
662,deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-11,three-tokens,MAX+AVG-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.96,66.25,93.48,89.65,90.39,95.0,67.59,83.76
663,deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-11,three-tokens,MAX+SUM-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.27,85.93,94.57,86.89,90.94,95.0,70.9,87.07142857142856
664,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-1-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,83.73,94.63,88.19,90.83,94.2,70.67,86.80999999999999
665,deberta-base,CLS+AVG+SUM_SUM-2-12,three-tokens,CLS+AVG+SUM,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.14,89.03,94.94,89.73,90.5,95.6,70.61,88.07857142857144
666,deberta-base,CLS+AVG+MAX_SUM-2-12,three-tokens,CLS+AVG+MAX,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.47,87.92,94.17,89.17,90.88,95.6,69.33,87.36285714285715
667,deberta-base,CLS+AVG+AVG-NS_SUM-2-12,three-tokens,CLS+AVG+AVG-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.24,89.62,95.06,90.01,92.09,95.4,72.52,88.70571428571428
668,deberta-base,CLS+AVG+SUM-NS_SUM-2-12,three-tokens,CLS+AVG+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.73,88.9,95.06,89.63,90.39,95.0,70.61,87.90285714285714
669,deberta-base,CLS+AVG+MAX-NS_SUM-2-12,three-tokens,CLS+AVG+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.59,66.06,94.22,72.85,90.99,95.0,68.23,81.7057142857143
670,deberta-base,CLS+SUM+MAX_SUM-2-12,three-tokens,CLS+SUM+MAX,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.84,89.19,94.99,89.6,90.55,95.4,70.72,88.04142857142858
671,deberta-base,CLS+SUM+AVG-NS_SUM-2-12,three-tokens,CLS+SUM+AVG-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.9,89.48,94.97,89.64,90.72,95.0,70.43,88.02000000000001
672,deberta-base,CLS+SUM+SUM-NS_SUM-2-12,three-tokens,CLS+SUM+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.66,89.01,94.93,89.57,90.06,95.0,70.49,87.81714285714285
673,deberta-base,CLS+SUM+MAX-NS_SUM-2-12,three-tokens,CLS+SUM+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.96,84.34,94.9,75.84,90.94,94.6,70.78,85.33714285714287
674,deberta-base,CLS+MAX+AVG-NS_SUM-2-12,three-tokens,CLS+MAX+AVG-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.74,87.73,94.38,88.92,91.1,95.2,68.17,87.17714285714285
675,deberta-base,CLS+MAX+SUM-NS_SUM-2-12,three-tokens,CLS+MAX+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.5,89.4,95.04,89.52,90.23,94.8,70.55,87.86285714285714
676,deberta-base,CLS+MAX+MAX-NS_SUM-2-12,three-tokens,CLS+MAX+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.13,65.77,92.98,87.84,87.97,94.6,66.67,82.5657142857143
677,deberta-base,CLS+AVG-NS+SUM-NS_SUM-2-12,three-tokens,CLS+AVG-NS+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.63,89.14,94.94,89.74,90.23,95.4,70.96,88.00571428571429
678,deberta-base,CLS+AVG-NS+MAX-NS_SUM-2-12,three-tokens,CLS+AVG-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.48,66.25,94.59,84.74,90.72,95.4,67.65,83.4042857142857
