,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
796,allmpnet,SUM-NS_AVG-3-9,simple-ns,SUM-NS,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.07597594674183,68.52365237430337,71.03568651826349,76.53673804071491,74.19176873938356,66.50214270574128,83.84099461262686,71.95813699111076
797,allmpnet,MAX-NS_AVG-3-9,simple-ns,MAX-NS,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.8992486190803,45.960268170695535,64.41940379979751,63.672018338216105,61.36765674715987,72.08844528155952,84.27306120779181,64.38287173775724
798,allmpnet,CLS_AVG-4-10,simple,CLS,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.424575373470555,-1.5484998181629814,9.735118418734885,3.564282718104124,10.549191400046306,46.52612798963652,68.68258770962771,21.56191197020816
799,allmpnet,AVG_AVG-4-10,simple,AVG,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.20350622586969,61.83280137650192,69.21499107194742,76.58228464136785,75.87719404001383,80.72284895628906,86.69693887425805,73.59008074089255
800,allmpnet,SUM_AVG-4-10,simple,SUM,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.20350848809241,61.83280220430639,69.21499178511426,76.58228483850438,75.87719286555063,71.4858593428562,84.34145423949965,71.93401339484627
801,allmpnet,MAX_AVG-4-10,simple,MAX,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.557669778067506,58.12210989014051,71.1445506036397,72.95347138099801,75.12959029736497,77.02007917437487,86.39754023018476,72.04643019353861
802,allmpnet,AVG-NS_AVG-4-10,simple-ns,AVG-NS,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.18027712465546,68.95801057861478,71.38526153938794,76.90013258837295,74.65749044530637,77.6765414459551,86.11577460116644,74.26764118906557
803,allmpnet,SUM-NS_AVG-4-10,simple-ns,SUM-NS,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.18027650178212,68.95801148408101,71.38526245665001,76.90013265919005,74.65749091791443,67.98546770174477,84.26261919816287,72.61846584564647
804,allmpnet,MAX-NS_AVG-4-10,simple-ns,MAX-NS,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.88314027060133,48.0587530541718,65.4789825305072,65.54768372673833,62.53166022676735,73.10396991590393,84.59831872532395,65.60035835000198
805,allmpnet,CLS_AVG-5-11,simple,CLS,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.492170998047657,-0.9822024909778374,9.822470358994973,3.5799681939066867,10.685682763468659,46.006652914999194,69.1327321329152,21.676782124479217
806,allmpnet,AVG_AVG-5-11,simple,AVG,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.5338551681292,64.058096509146,71.0306126992486,77.64312491997514,77.13494053795998,81.7510849536227,87.728204770483,75.12570279408065
807,allmpnet,SUM_AVG-5-11,simple,SUM,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.53385527267046,64.05809373926505,71.0306132590514,77.64312523975893,77.13494028143502,71.34958039625228,84.35637042320077,73.15808265880484
808,allmpnet,MAX_AVG-5-11,simple,MAX,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.0564698165336,60.244667576325796,72.12497257752358,74.3457976701951,76.32747574280604,77.79300657007421,86.6058504062058,73.21403433709487
809,allmpnet,AVG-NS_AVG-5-11,simple-ns,AVG-NS,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.90690218585003,70.46248791635549,72.45242218658507,77.68075741919061,75.29039948143759,78.25111690929015,86.69906734542714,75.24902192059086
810,allmpnet,SUM-NS_AVG-5-11,simple-ns,SUM-NS,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.9069022376389,70.46249005236888,72.45242292956328,77.68075784166959,75.29039952526165,69.7955008461445,84.69827500444472,73.75524977672737
811,allmpnet,MAX-NS_AVG-5-11,simple-ns,MAX-NS,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.230344108505875,50.99335187192722,66.83899600686897,67.77563136217918,63.80666654643552,73.95529196116857,85.11654459692976,67.102403779145
812,allmpnet,CLS_AVG-6-12,simple,CLS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,19.178688489984868,10.300263862046842,15.122227984583875,13.097557884288458,22.346035681368086,72.06836137895563,85.53118623651348,33.94918878824875
813,allmpnet,AVG_AVG-6-12,simple,AVG,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.27479512703904,67.12199022418132,73.3116324907179,78.95010193840614,78.48988354413832,82.30007320279731,88.41446328695056,76.69470568774723
814,allmpnet,SUM_AVG-6-12,simple,SUM,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.27479749676564,67.12199253568576,73.31163218893023,78.95010191124264,78.48988200639947,70.44050815665656,86.11217471538872,74.67158414443843
815,allmpnet,MAX_AVG-6-12,simple,MAX,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.83706420798283,61.962137988249644,72.90123645446407,75.0983335240613,77.14065902775687,78.49879052935943,86.85225395541507,74.04149652675561
816,allmpnet,AVG-NS_AVG-6-12,simple-ns,AVG-NS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.66859128069707,72.37921271075135,74.11441627733065,78.88397610076707,76.58126320674818,78.80560183826404,87.30715671114989,76.53431687510117
817,allmpnet,SUM-NS_AVG-6-12,simple-ns,SUM-NS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.66859085553567,72.3792123177333,74.11441606733109,78.88397511401932,76.5812631660571,71.79208901233297,85.55430345425096,75.28197856960864
818,allmpnet,MAX-NS_AVG-6-12,simple-ns,MAX-NS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.294199479107014,53.489214047593805,68.04950723592539,69.16897730942114,65.03661391716132,75.02224871593813,85.40787561910838,68.35266233203645
819,allmpnet,CLS_AVG-1-8,simple,CLS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.535175928677107,-2.5965836200591257,9.993623351706166,4.324299111762272,13.005166986255102,46.78046932874465,70.06693916087048,22.301298606850953
820,allmpnet,AVG_AVG-1-8,simple,AVG,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.04573801241112,62.51177573829302,68.8319892877678,75.99628491533875,74.8722748305984,78.9205492436958,86.10088116479537,72.75421331327145
821,allmpnet,SUM_AVG-1-8,simple,SUM,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.045739835184875,62.511778775242064,68.83199022355919,75.99628569860916,74.8722752331835,67.41103999525797,83.81164679723379,70.78296522261009
822,allmpnet,MAX_AVG-1-8,simple,MAX,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.82498146326119,55.213801060541016,70.00840695096718,71.07258251661517,72.67073836265826,75.43025710600185,85.57653973904785,70.25675817129894
823,allmpnet,AVG-NS_AVG-1-8,simple-ns,AVG-NS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.3526273186375,68.82749188824047,71.30594758368437,76.62478904586811,73.97405287658236,76.65948595233229,84.87776992598316,73.51745208447548
824,allmpnet,SUM-NS_AVG-1-8,simple-ns,SUM-NS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.35262679525966,68.82749305378813,71.30594748843798,76.62478913644159,73.9740535481006,66.45362536546658,83.93675161269216,71.92504100002667
825,allmpnet,MAX-NS_AVG-1-8,simple-ns,MAX-NS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.1999116743088,44.95402016549135,64.04250907520826,62.88916048985378,60.28629540994832,71.18395274515092,83.38978894783395,63.563662643970765
826,allmpnet,CLS_AVG-2-9,simple,CLS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.132228370627992,-2.566475804846891,9.868482611542326,4.044027536948748,12.06018341608108,46.76941972114395,70.1124103814298,22.060039461846713
827,allmpnet,AVG_AVG-2-9,simple,AVG,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.682216271914136,61.95332141609599,68.83365895184458,76.1823006416302,75.22411202015574,79.49248204814087,86.29735185324957,72.95220617186159
828,allmpnet,SUM_AVG-2-9,simple,SUM,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.68221533267104,61.9533192320728,68.8336596198825,76.1822998500104,75.22411307529431,67.76522442359756,83.9846255515883,70.94649386930242
829,allmpnet,MAX_AVG-2-9,simple,MAX,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.4228634842137,56.33951729236662,70.52849482125148,71.79268477492057,73.52731201370165,76.20510875817979,85.8608988854607,70.95384000429922
830,allmpnet,AVG-NS_AVG-2-9,simple-ns,AVG-NS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.971750369491765,68.8342054348959,71.27969016282788,76.68657262934435,74.21198053831436,77.12027177456119,85.59598259222531,73.81435050023727
831,allmpnet,SUM-NS_AVG-2-9,simple-ns,SUM-NS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.97175186356846,68.8342040924126,71.27969067604467,76.68657275444524,74.2119821323115,67.77032750970307,84.04547741092333,72.25714377705842
832,allmpnet,MAX-NS_AVG-2-9,simple-ns,MAX-NS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.8007405638553,45.94730959009202,64.51747487373606,63.65633970909934,61.1604753334406,71.8121082137997,83.88672543081401,64.25445338783386
833,allmpnet,CLS_AVG-3-10,simple,CLS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.808080297755646,-2.473731058216246,9.811469532007633,3.836304846222903,11.36707337837857,46.782895047908255,70.36990049913553,21.928856077598898
834,allmpnet,AVG_AVG-3-10,simple,AVG,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.20079584523313,62.52731883171171,69.54038513514588,76.7920866804009,75.98292772208532,80.48488379953281,86.6250138361783,73.73620169289829
835,allmpnet,SUM_AVG-3-10,simple,SUM,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.2007950538384,62.52731832058704,69.54038565865271,76.79208634934993,75.98292833871888,69.34191283787546,84.79871395532929,71.88344864490738
836,allmpnet,MAX_AVG-3-10,simple,MAX,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.460377150715885,58.02676663253218,71.22759948726784,72.70955520903748,74.79948343771675,76.58235946576613,86.36189575309814,71.88114816230491
837,allmpnet,AVG-NS_AVG-3-10,simple-ns,AVG-NS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.992694660533246,69.33187844629973,71.56785521619602,77.00309491821827,74.64260343362432,77.48234319644824,86.01684007949567,74.29104427868792
838,allmpnet,SUM-NS_AVG-3-10,simple-ns,SUM-NS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.99269576882357,69.33187729279526,71.5678541488785,77.00309508576173,74.64260397307237,68.30066786461822,84.1433882729334,72.71174034384043
839,allmpnet,MAX-NS_AVG-3-10,simple-ns,MAX-NS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.7294357984395,47.824894205518106,65.44017870965072,65.20065395215786,62.29449431706735,72.57881813461408,84.44430594786876,65.35896872361663
840,allmpnet,CLS_AVG-4-11,simple,CLS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.506484756852915,-1.8837367237292653,9.7651932167994,3.6224873658814474,10.727676163899543,46.472346966485006,72.59888575318354,22.115619642767513
841,allmpnet,AVG_AVG-4-11,simple,AVG,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.54127198407652,64.63683547509346,71.29001361869908,77.83481605608887,77.26900826415937,81.66035729407206,87.59741841955122,75.26138873024865
842,allmpnet,SUM_AVG-4-11,simple,SUM,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.54127097089406,64.63683459448225,71.29001492853133,77.8348159610887,77.26900842183667,69.4068199955842,85.61967541508149,73.2283486124998
843,allmpnet,MAX_AVG-4-11,simple,MAX,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.0005201525301,60.182867624267,72.2896919864812,74.19967661856283,76.23260799498783,77.48978027352105,86.70890871297843,73.15772190904691
844,allmpnet,AVG-NS_AVG-4-11,simple-ns,AVG-NS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.56818220599531,70.56525638106818,72.50710257369963,77.69135066643521,75.32293030899973,78.11751852294593,86.55945519533444,75.19025655063977
845,allmpnet,SUM-NS_AVG-4-11,simple-ns,SUM-NS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.56818190872237,70.56525572958415,72.50710218858106,77.69135095092675,75.32293119119949,69.20018771129179,84.72968111306645,73.65495582762458
846,allmpnet,MAX-NS_AVG-4-11,simple-ns,MAX-NS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.95887223898021,49.96860864642703,66.56170850120417,66.97015623343033,63.684533022658215,73.65210789804777,84.87654551660674,66.66750457962208
847,allmpnet,CLS_AVG-5-12,simple,CLS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,16.910591984232582,7.60292137817473,13.205450623372625,9.028036695155368,16.36891110551465,70.98618123213886,85.46211764399136,31.366315808940026
848,allmpnet,AVG_AVG-5-12,simple,AVG,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.18592392991899,67.315874955143,73.32180385685842,79.01074275856084,78.60340556674701,82.3820141591837,88.28130992604967,76.72872502178025
849,allmpnet,SUM_AVG-5-12,simple,SUM,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.18592361573484,67.31587531190485,73.32180250712415,79.01074234286405,78.60340547913664,71.73838988363111,85.75638381435384,74.84750327924993
850,allmpnet,MAX_AVG-5-12,simple,MAX,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.72481940534114,61.60290783748689,72.93823876134131,74.93935584965308,76.99374652346238,78.28615773292013,86.79361028926506,73.89697662849571
851,allmpnet,AVG-NS_AVG-5-12,simple-ns,AVG-NS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.21925936839827,72.29233916938821,73.92973641394828,78.72438077119345,76.45266244493689,78.8738133980033,87.10937003894371,76.3716516578303
852,allmpnet,SUM-NS_AVG-5-12,simple-ns,SUM-NS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.21926103319336,72.29234064601803,73.9297364086403,78.72438035336545,76.45266205743955,72.65854345279179,85.5560022609967,75.26184660177789
853,allmpnet,MAX-NS_AVG-5-12,simple-ns,MAX-NS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.01608241133643,52.56245095932629,67.82630448964738,68.63874815171658,64.86880917564848,74.31972685777902,85.25264950855612,67.9263959362872
854,allmpnet,CLS_AVG-1-9,simple,CLS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.45221598431453,-3.102002372407361,9.955310470271405,4.291046462825795,12.912465149075041,46.331840720992545,69.50075972604053,22.048805163016066
855,allmpnet,AVG_AVG-1-9,simple,AVG,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.95600242588423,62.559638896662285,69.30515140500594,76.51719286921839,75.55178651299323,79.30560054542633,86.37231380425807,73.22395520849264
856,allmpnet,SUM_AVG-1-9,simple,SUM,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.95600303014519,62.55964072434615,69.30515127464659,76.51719300339307,75.55178218156445,65.96889412684266,84.3971689511344,71.03654761315322
857,allmpnet,MAX_AVG-1-9,simple,MAX,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.432963341269,56.33607224310564,70.57560312805391,71.64647363470992,73.4101985043462,76.17148953652989,85.81412393837675,70.91241776091304
858,allmpnet,AVG-NS_AVG-1-9,simple-ns,AVG-NS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.00280186809049,69.1502880418491,71.6107596859596,76.90398039258992,74.26670366505553,76.89330418888362,85.69703350687323,73.93212447847164
859,allmpnet,SUM-NS_AVG-1-9,simple-ns,SUM-NS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.002797901112515,69.15028862416108,71.61075967814918,76.90398070984384,74.26670323521074,67.19896471311282,83.99848282936975,72.3045682415657
860,allmpnet,MAX-NS_AVG-1-9,simple-ns,MAX-NS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.84670230227581,46.28639726716173,64.76550961293704,64.0243174911111,61.07930594014632,71.799033855687,83.95758238129028,64.39412126437276
861,allmpnet,CLS_AVG-2-10,simple,CLS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.14185220999953,-3.0680467789613903,9.887086025319789,4.069599028073878,12.185968358707806,46.38015801829445,69.59857519260913,21.885027436291885
862,allmpnet,AVG_AVG-2-10,simple,AVG,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.2119349315603,62.97310957477055,69.80256938837222,76.97823238486109,76.13041905852457,80.19785512920053,86.60978704447949,73.84341535882412
863,allmpnet,SUM_AVG-2-10,simple,SUM,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.21193403564438,62.973107636606315,69.80257092638648,76.97823168379674,76.13042042676003,69.7973156820322,84.82675201087922,72.10290462887218
864,allmpnet,MAX_AVG-2-10,simple,MAX,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.31552758102935,57.74759138746235,71.21807572939348,72.54785323473175,74.46107407419449,76.66591661454565,86.24598186674892,71.74314578401514
865,allmpnet,AVG-NS_AVG-2-10,simple-ns,AVG-NS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.85970520233354,69.5880381455736,71.76373155168618,77.11662065476214,74.65575654574567,77.3724358669486,85.90379454160815,74.32286892980827
866,allmpnet,SUM-NS_AVG-2-10,simple-ns,SUM-NS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.85970472324802,69.58804019736077,71.76373144038521,77.11662073639027,74.65575724748416,67.93106488410687,84.45132092528145,72.76660573632239
867,allmpnet,MAX-NS_AVG-2-10,simple-ns,MAX-NS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.598089256875056,47.65120128285538,65.43635416201225,65.04871964276259,62.081521311342854,72.3763229183921,84.2784477910499,65.21009376647001
868,allmpnet,CLS_AVG-3-11,simple,CLS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.834471677084508,-2.7301144262774284,9.829065084717852,3.8646509627824086,11.44418128121485,47.560709154462735,73.28351052489054,22.440924894125065
869,allmpnet,AVG_AVG-3-11,simple,AVG,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.46234653184746,65.03421263655525,71.45464710579384,77.96239837982672,77.34713937906339,81.51000932143168,87.53462941972437,75.32934039632039
870,allmpnet,SUM_AVG-3-11,simple,SUM,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.46234568377926,65.0342100338882,71.45464696846861,77.96239824590658,77.34713932407507,70.7450163764683,85.73949241294284,73.5350355779327
871,allmpnet,MAX_AVG-3-11,simple,MAX,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.81558106317024,59.96380543678811,72.31295940762367,73.90479265002114,75.94673673283734,77.18968786329641,86.64169370752082,72.96789383732252
872,allmpnet,AVG-NS_AVG-3-11,simple-ns,AVG-NS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.31584770172591,70.75968309433097,72.58825008598583,77.7278134069007,75.28921122444613,77.92940483035558,86.42549560915532,75.14795799327149
873,allmpnet,SUM-NS_AVG-3-11,simple-ns,SUM-NS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.31584839659293,70.75968262784383,72.58824940315955,77.72781272785325,75.28921253298925,69.50654584500217,84.78042563210892,73.70968245222141
874,allmpnet,MAX-NS_AVG-3-11,simple-ns,MAX-NS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.75245504875318,49.56810658752968,66.46810579591478,66.54830537626266,63.43705969942918,73.26479518377838,84.69610776970852,66.39070506591091
875,allmpnet,CLS_AVG-4-12,simple,CLS,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,16.926765739134225,5.826746111594733,13.197659071278043,9.158500140723365,16.57612172635122,71.09138640585158,85.44587756206214,31.174722393856477
