model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
allmpnet,CLS+MAX_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.76), 'acc': np.float64(84.88), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.94), 'acc': np.float64(89.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.66), 'acc': np.float64(94.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.29), 'acc': np.float64(89.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 90.12, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.73), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.89), 'acc': 72.87, 'f1': 80.29, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.16), 'acc': np.float64(86.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.78), 'acc': np.float64(90.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.54), 'acc': np.float64(95.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.7), 'acc': np.float64(89.9), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.44), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.87), 'acc': 74.2, 'f1': 81.95, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.54), 'acc': np.float64(84.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.75), 'acc': np.float64(87.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.15), 'acc': np.float64(94.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.6), 'acc': np.float64(88.79), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.57), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 71.01, 'f1': 78.71, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.91), 'acc': np.float64(83.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.95), 'acc': np.float64(65.83), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.23), 'acc': np.float64(94.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.28), 'acc': 91.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.88), 'acc': 71.83, 'f1': 79.58, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.21), 'acc': np.float64(85.13), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.67), 'acc': np.float64(88.53), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.44), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.01), 'acc': np.float64(89.27), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.77), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.98), 'acc': 72.41, 'f1': 79.59, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.87), 'acc': np.float64(86.16), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.15), 'acc': np.float64(91.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.52), 'acc': np.float64(95.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.95), 'acc': np.float64(90.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 91.16, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.7), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.21), 'acc': 73.57, 'f1': 80.79, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.66), 'acc': np.float64(86.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.57), 'acc': np.float64(91.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.77), 'acc': np.float64(95.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.18), 'acc': np.float64(90.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.33), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.59), 'acc': 74.84, 'f1': 82.18, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.6), 'acc': np.float64(84.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.89), 'acc': np.float64(88.05), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.19), 'acc': np.float64(94.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.27), 'acc': np.float64(89.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.79), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.8), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.73), 'acc': 69.45, 'f1': 77.49, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.82), 'acc': np.float64(85.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.22), 'acc': np.float64(66.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.43), 'acc': np.float64(95.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.38), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.11), 'acc': 71.88, 'f1': 79.34, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.94), 'acc': np.float64(85.08), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.91), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.28), 'acc': np.float64(94.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.84), 'acc': np.float64(88.97), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.23), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.96), 'acc': 72.06, 'f1': 79.19, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.2), 'acc': np.float64(85.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.74), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.26), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.97), 'acc': np.float64(89.25), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 91.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.94), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.93), 'acc': 72.58, 'f1': 79.86, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.37), 'acc': np.float64(84.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.12), 'acc': np.float64(89.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.61), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.6), 'acc': np.float64(88.58), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.36), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.2), 'acc': 71.48, 'f1': 78.92, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.92), 'acc': np.float64(85.03), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(73.38), 'acc': np.float64(82.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.29), 'acc': np.float64(94.3), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.36), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.1), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.88), 'acc': 71.71, 'f1': 78.97, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.56), 'acc': np.float64(85.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.73), 'acc': np.float64(90.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.38), 'acc': np.float64(95.53), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.8), 'acc': np.float64(89.95), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.35), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.8), 'acc': 73.28, 'f1': 80.67, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+SUM-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.29), 'acc': np.float64(84.45), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.29), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.25), 'acc': np.float64(94.43), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.89), 'acc': np.float64(88.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.92), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.27), 'acc': 70.38, 'f1': 78.15, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.4), 'acc': np.float64(84.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.07), 'acc': np.float64(66.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.56), 'acc': np.float64(94.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.6), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.81), 'acc': 71.19, 'f1': 78.72, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.46), 'acc': np.float64(84.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.82), 'acc': np.float64(87.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.17), 'acc': np.float64(94.35), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.88), 'acc': np.float64(88.99), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.74), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.83), 'acc': 69.86, 'f1': 77.66, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.21), 'acc': np.float64(85.19), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.15), 'acc': np.float64(66.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.22), 'acc': np.float64(95.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.39), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.0), 'acc': 71.54, 'f1': 79.19, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.16), 'acc': np.float64(84.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.94), 'acc': np.float64(68.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.22), 'acc': np.float64(94.2), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.36), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.6), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.67, 'f1': 78.32, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.79), 'acc': np.float64(86.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.14), 'acc': np.float64(91.1), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.72), 'acc': np.float64(95.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.45), 'acc': np.float64(90.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(91.69), 'acc': 96.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(77.11), 'acc': 75.3, 'f1': 82.61, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.9), 'acc': np.float64(84.63), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.41), 'acc': np.float64(88.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.14), 'acc': np.float64(94.08), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.92), 'acc': np.float64(89.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.67), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.72), 'acc': 71.54, 'f1': 79.01, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.88), 'acc': np.float64(84.75), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.13), 'acc': np.float64(89.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.27), 'acc': np.float64(94.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.06), 'acc': np.float64(89.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.88), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.56), 'acc': 73.04, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.1), 'acc': np.float64(86.1), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.2), 'acc': np.float64(90.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.28), 'acc': np.float64(95.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.69), 'acc': np.float64(89.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.17, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.19), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.68), 'acc': 74.2, 'f1': 81.95, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.34), 'acc': np.float64(84.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.57), 'acc': np.float64(87.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.99), 'acc': np.float64(93.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.6), 'acc': np.float64(89.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.17, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.24), 'acc': 89.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.25), 'acc': 68.87, 'f1': 76.9, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.22), 'acc': np.float64(84.21), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.89), 'acc': np.float64(66.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.68), 'acc': np.float64(93.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.06), 'acc': 89.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.69), 'acc': 73.16, 'f1': 80.24, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.9), 'acc': np.float64(84.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.48), 'acc': np.float64(88.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.11), 'acc': np.float64(94.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.12), 'acc': np.float64(89.16), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 89.46, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.82), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.65), 'acc': 71.19, 'f1': 78.61, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.04), 'acc': np.float64(86.07), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.53), 'acc': np.float64(90.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.29), 'acc': np.float64(95.35), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.71), 'acc': np.float64(89.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(91.67), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.05), 'acc': 74.9, 'f1': 81.58, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.61), 'acc': np.float64(86.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.19), 'acc': np.float64(91.36), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.71), 'acc': np.float64(95.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.29), 'acc': np.float64(90.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(91.45), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.74), 'acc': 75.59, 'f1': 82.71, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.69), 'acc': np.float64(84.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.04), 'acc': np.float64(87.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.03), 'acc': np.float64(94.13), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.39), 'acc': np.float64(89.73), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.39), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.93), 'acc': 69.57, 'f1': 77.42, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.06), 'acc': np.float64(85.99), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.19), 'acc': np.float64(66.38), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.22), 'acc': np.float64(95.3), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.59), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.51), 'acc': 75.07, 'f1': 81.75, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.83), 'acc': np.float64(84.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.68), 'acc': np.float64(88.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.18), 'acc': np.float64(94.01), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.76), 'acc': np.float64(88.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.01, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.97), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.79), 'acc': 72.06, 'f1': 79.22, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.88), 'acc': np.float64(84.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.51), 'acc': np.float64(88.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.16), 'acc': np.float64(94.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.96), 'acc': np.float64(89.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.37), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.8), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.62), 'acc': 71.13, 'f1': 78.81, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.47), 'acc': np.float64(84.42), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.77), 'acc': np.float64(88.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.55), 'acc': np.float64(89.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.93), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.5), 'acc': 71.07, 'f1': 78.63, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.8), 'acc': np.float64(84.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.11), 'acc': np.float64(83.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.14), 'acc': np.float64(94.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.36), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.15), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.94), 'acc': 71.48, 'f1': 79.1, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.73), 'acc': np.float64(85.75), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.17), 'acc': np.float64(90.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.1), 'acc': np.float64(95.13), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.73), 'acc': np.float64(89.81), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(91.07), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.34), 'acc': 74.14, 'f1': 80.97, 'ndev': 4076, 'ntest': 1725}"
