,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
555,deberta-base,SUM_AVG-3-5,simple,SUM,AVG-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.75194858658765,55.673135923011095,59.82781060084498,70.36374699951516,63.60995849486536,53.72817431219226,52.846222208595336,58.68585673223026
556,deberta-base,MAX_AVG-3-5,simple,MAX,AVG-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.23018054871367,44.185652868974934,58.15434024212433,63.839228520703,57.94394595018091,61.336719899060085,76.46630030528254,59.30805261929135
557,deberta-base,AVG-NS_AVG-3-5,simple-ns,AVG-NS,AVG-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.30691971267616,56.28898382224765,60.17526052830755,70.75513664341597,64.155609091646,68.85664214127253,77.3311932267702,64.552820738048
558,deberta-base,SUM-NS_AVG-3-5,simple-ns,SUM-NS,AVG-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.306821579243504,56.28898382224765,60.17523905623213,70.75513654934097,64.15500099457938,53.75894586145195,43.87839587486829,57.61693196256628
559,deberta-base,MAX-NS_AVG-3-5,simple-ns,MAX-NS,AVG-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.24613623064624,43.37030855862433,57.2048273228446,62.94111069750616,57.39105687810374,60.62743879769982,76.36009352705014,58.59156743035357
560,deberta-base,CLS_AVG-4-6,simple,CLS,AVG-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.392461855808122,9.613491442959218,14.294258701126724,19.574694710504087,29.188707249352426,15.07482290781448,38.83660704095982,21.42500627264641
561,deberta-base,AVG_AVG-4-6,simple,AVG,AVG-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.564634919930356,54.27805821747883,58.93016788995724,70.32635382798543,64.02230764786904,68.24887592828549,77.06806465268295,63.91978044059847
562,deberta-base,SUM_AVG-4-6,simple,SUM,AVG-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.566896075021454,54.27805821747883,58.930139883509405,70.32646209192318,64.02229990295554,51.7673898713992,41.71161660230135,56.514694663512714
563,deberta-base,MAX_AVG-4-6,simple,MAX,AVG-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.41250719635578,43.2470381026899,57.37241413852625,64.15989045114327,58.11075526125457,62.29699240312918,76.63520935282763,59.17640098656094
564,deberta-base,AVG-NS_AVG-4-6,simple-ns,AVG-NS,AVG-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.922604539191,54.97528550756825,59.17158258658731,70.74326518636653,64.38565670818848,68.02409901520711,77.06385729497808,64.04090726258381
565,deberta-base,SUM-NS_AVG-4-6,simple-ns,SUM-NS,AVG-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.920618181760815,54.9752853607732,59.17158258658731,70.7435643187386,64.38565670818848,50.207610078608475,45.17503881299103,56.939908006806846
566,deberta-base,MAX-NS_AVG-4-6,simple-ns,MAX-NS,AVG-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.374483378194256,42.33706280020382,56.379570053954275,63.11416587266333,57.373861752717545,60.94715762019811,76.42608451837317,58.278912285186365
567,deberta-base,CLS_AVG-5-7,simple,CLS,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,26.49059983785423,11.17589818627593,17.542828028622147,21.42778302803411,31.755820147464092,22.969466799681832,44.5448566762645,25.129607529170976
568,deberta-base,AVG_AVG-5-7,simple,AVG,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.85489022728123,53.991494976150115,58.454499766600996,70.51274468975619,64.75652830885238,69.58079067321081,77.1028963606689,64.1791207146458
569,deberta-base,SUM_AVG-5-7,simple,SUM,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.850660482120404,53.991494976150115,58.454499766600996,70.51274468975619,64.75687169536913,-5.673652494014101,52.47120631271498,49.909117918385384
570,deberta-base,MAX_AVG-5-7,simple,MAX,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.15753332181365,43.39274213017043,56.968991222626045,64.34953307375913,59.20946244401753,64.05783468495596,76.59953852432386,59.53366220023809
571,deberta-base,AVG-NS_AVG-5-7,simple-ns,AVG-NS,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.28693313462387,54.423124118677265,58.67496999583642,70.80389353506237,65.11838550739553,69.48306279564318,76.83553693872229,64.232272289423
572,deberta-base,SUM-NS_AVG-5-7,simple-ns,SUM-NS,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.28464460608179,54.423124118677265,58.67496999583642,70.8037852646834,65.11838550739553,51.41867193660893,-13.1923468855283,48.79017636339358
573,deberta-base,MAX-NS_AVG-5-7,simple-ns,MAX-NS,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.1098111179131,42.618465945800025,55.77396257191941,63.17468149977912,58.289539684635,63.18597326051806,76.41741347920099,58.652835365680815
574,deberta-base,CLS_AVG-6-8,simple,CLS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,35.49650804069822,12.356178775549509,21.717342180301213,27.896503808209623,38.47234879085792,34.44496260307349,50.56726524354481,31.56444420603354
575,deberta-base,AVG_AVG-6-8,simple,AVG,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.56673857343441,52.53947841653858,57.54874895331938,70.1276874154845,64.81270834149132,69.10292772720304,76.70175500793258,63.62857777648627
576,deberta-base,SUM_AVG-6-8,simple,SUM,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.57517971441952,52.53947841653858,57.54874895331938,70.12757923508738,64.81270072269382,57.32387967171757,54.59379732206895,58.788766290835035
577,deberta-base,MAX_AVG-6-8,simple,MAX,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.148128214624066,41.677068484083705,55.57116539858168,63.45397888329547,58.8826940817185,64.84494215700148,75.78469072943828,58.76609542124903
578,deberta-base,AVG-NS_AVG-6-8,simple-ns,AVG-NS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.98684689142752,52.851716189814844,57.756111283170654,70.43853942658377,64.97766037045218,68.75508853980799,76.31513682465815,63.58301421798787
579,deberta-base,SUM-NS_AVG-6-8,simple-ns,SUM-NS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.98426634041677,52.85171633125649,57.756111283170654,70.43885091588473,64.97766802516006,-7.042955947344466,41.32442353447502,47.75572578328846
580,deberta-base,MAX-NS_AVG-6-8,simple-ns,MAX-NS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.07405315127309,40.76866894674545,54.35841301514023,62.18257399929505,57.63890047407462,64.57360049625083,75.48981299307734,57.86943186797952
581,deberta-base,CLS_AVG-7-9,simple,CLS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,45.41767516241706,30.470029947125354,43.64430707006089,54.42088990869205,54.93310596673926,43.68263350058352,58.842664211228914,47.34447225240672
582,deberta-base,AVG_AVG-7-9,simple,AVG,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.582248087514515,49.39190444912858,56.2756306524927,68.7729078291605,64.22286523588221,68.14886558182923,76.23596084978817,62.3757689551137
583,deberta-base,SUM_AVG-7-9,simple,SUM,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.58603862990744,49.39190444912858,56.2756306524927,68.77290765517434,64.22286523588221,-15.49977321832196,-14.229308433054829,37.502894995886926
584,deberta-base,MAX_AVG-7-9,simple,MAX,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.82214450297797,39.83267813440654,53.90344094659405,62.417656969053304,57.35431911809437,64.32826143395019,74.45939353601781,57.44541352015632
585,deberta-base,AVG-NS_AVG-7-9,simple-ns,AVG-NS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.07372020047014,49.74495186056729,56.509836476466425,69.06784550114736,64.32744130104922,68.03383913736134,75.83533100018461,62.370423639606635
586,deberta-base,SUM-NS_AVG-7-9,simple-ns,SUM-NS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.072108671090554,49.74495186056729,56.509836476466425,69.06763065520065,64.32744130104922,52.681218061211155,39.33713556253851,54.96290322687482
587,deberta-base,MAX-NS_AVG-7-9,simple-ns,MAX-NS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.77628813743492,38.97163541605046,52.79520317196478,61.212112895847895,56.08063518684624,63.838771503460215,74.15387448362486,56.54693154217563
588,deberta-base,CLS_AVG-8-10,simple,CLS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.22470532022643,30.044554767289604,42.41421271366175,54.2437860813233,54.884761836382935,42.98537636469541,59.0147312992327,46.83030405468745
589,deberta-base,AVG_AVG-8-10,simple,AVG,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.44027024896835,44.02899926218327,53.39431681435286,66.39726229540103,62.20017094965474,66.6865225379402,75.30714344818166,59.92209793666888
590,deberta-base,SUM_AVG-8-10,simple,SUM,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.45130105506448,44.02911931926373,53.39429349704332,66.39779445374585,62.20017094965474,0.6424354936177717,42.386352201574184,45.785923852852015
591,deberta-base,MAX_AVG-8-10,simple,MAX,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.276473837071784,36.43083030422643,50.93633633905482,59.925327695773255,54.221451619114504,59.9426818670289,73.17681490006042,54.5585595089043
592,deberta-base,AVG-NS_AVG-8-10,simple-ns,AVG-NS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.90698211131548,44.344147092195826,53.655727982730475,66.71264394868903,62.18710040074935,66.80574374056634,74.90547151409103,59.93111668433393
593,deberta-base,SUM-NS_AVG-8-10,simple-ns,SUM-NS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.91186982623921,44.344146956144435,53.655737069586294,66.71264386359559,62.18709792789344,-2.885402784428037,18.505619901573326,41.918816108657744
594,deberta-base,MAX-NS_AVG-8-10,simple-ns,MAX-NS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,46.26741213013372,35.8947339444216,49.882831308219224,58.6711470209367,52.93270713452495,59.18128057485232,73.0153541086853,53.69220946025341
595,deberta-base,CLS_AVG-9-11,simple,CLS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,28.272628374853998,14.704564590473215,16.940804416739905,27.8472446942294,24.646509797167383,34.98454887726705,56.85977505580119,29.17943940093316
596,deberta-base,AVG_AVG-9-11,simple,AVG,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.19272041759694,38.022535835746915,50.12442915069909,62.68190710772495,59.18434034765636,63.83338740583291,73.9871496741158,56.71806713419614
597,deberta-base,SUM_AVG-9-11,simple,SUM,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.18909082263744,38.022535835746915,50.12437460651903,62.681691603192256,59.18434034765636,0.0,40.16629881748972,42.76690457617739
598,deberta-base,MAX_AVG-9-11,simple,MAX,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,45.252616301850495,33.07740618431605,48.06692045329501,57.14296566848468,51.175206239976376,57.35664301270226,72.0762303315377,52.021141170308944
599,deberta-base,AVG-NS_AVG-9-11,simple-ns,AVG-NS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.65070445683203,38.10804384367821,50.48019833824391,63.068903129674695,59.15494046416663,63.91974027761941,73.47045977975672,56.693284327138805
600,deberta-base,SUM-NS_AVG-9-11,simple-ns,SUM-NS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.65121604005624,38.10804371323817,50.48019833824391,63.068896416480726,59.15494046416663,0.0,0.29879371623188244,37.108869812631085
601,deberta-base,MAX-NS_AVG-9-11,simple-ns,MAX-NS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.274611921022284,32.95307695573425,47.204212058044575,55.8722912752043,49.87324315058135,56.92898384495337,71.96098234342976,51.29534307842427
602,deberta-base,CLS_AVG-10-12,simple,CLS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,34.39465398892661,15.890449321895506,21.762848349446163,31.873628865452197,30.045649616438613,38.98113563719078,60.54922166940317,33.35679820696472
603,deberta-base,AVG_AVG-10-12,simple,AVG,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,43.66271074512348,31.428660573263144,42.883456846428516,50.373627478478056,47.63192711372241,59.09040743424011,71.71154920197678,49.54033419903321
604,deberta-base,SUM_AVG-10-12,simple,SUM,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,43.66801110242224,31.428614668586725,42.883589666820434,50.37337339090004,47.63192711372241,-2.0020356836474007,0.0,30.569068608400638
605,deberta-base,MAX_AVG-10-12,simple,MAX,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,42.41667528289608,30.502233915487835,42.13431083688532,50.14370370507141,44.79460884997244,54.613071655895126,68.83722667867339,47.63454727498309
606,deberta-base,AVG-NS_AVG-10-12,simple-ns,AVG-NS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,43.36936545257534,31.877438947790854,43.13678226381511,50.55057196393275,48.06674137660005,59.10251615618445,71.66699736845861,49.68148764705102
607,deberta-base,SUM-NS_AVG-10-12,simple-ns,SUM-NS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,43.36522651617247,31.877438947790854,43.136917873758826,50.55051706528742,48.06673929651931,0.0,0.0,30.99954852850413
608,deberta-base,MAX-NS_AVG-10-12,simple-ns,MAX-NS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,40.97812215250212,28.943541009076036,40.35231162312374,48.48392564102147,44.29944739665457,53.95936445705672,69.30682051988038,46.61764754275929
609,deberta-base,CLS_AVG-1-4,simple,CLS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,17.610453498896042,3.396093099982383,5.246140321333435,15.304639364764327,19.213137445340507,27.32553622463415,43.325626243694195,18.774518028377862
610,deberta-base,AVG_AVG-1-4,simple,AVG,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.49058073763704,57.79925109522499,62.29096038113659,71.12976342957566,64.82343994959241,72.04826324046255,77.31550952321545,65.98539547954924
611,deberta-base,SUM_AVG-1-4,simple,SUM,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.49107551529441,57.79925109522499,62.29096038113659,71.12987023445088,64.82343173727882,49.3051250791236,71.00158767725566,61.834471674252136
612,deberta-base,MAX_AVG-1-4,simple,MAX,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.50607785574843,46.906609048280295,61.377661790539726,65.31767007976622,60.248099782292485,65.12800311806754,75.88915018650768,61.62475312302892
613,deberta-base,AVG-NS_AVG-1-4,simple-ns,AVG-NS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.04599429153897,58.42751394729947,62.637198809919155,71.61512384676325,65.60220706186595,71.80102929832984,77.2631630742113,66.19889004713256
614,deberta-base,SUM-NS_AVG-1-4,simple-ns,SUM-NS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.04266177007361,58.427513787063376,62.637198809919155,71.61501724686843,65.60220706186595,48.545935983724895,70.8336656539178,61.95774290191904
615,deberta-base,MAX-NS_AVG-1-4,simple-ns,MAX-NS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.51403334164207,46.11192650460986,60.76404259470595,64.87253756186415,60.42618574948355,64.42119301147862,75.79830190871084,61.12974581035644
616,deberta-base,CLS_AVG-2-5,simple,CLS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.339736967716178,4.978744028973462,7.585402041008253,14.598486148210812,18.610709333497212,27.685261476430412,46.978564514439,20.396700644325048
617,deberta-base,AVG_AVG-2-5,simple,AVG,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.07622935415573,56.239248775007425,60.425369201815414,70.39551467636439,63.82150932878131,69.78910581774802,78.0304670022501,64.82534916516033
618,deberta-base,SUM_AVG-2-5,simple,SUM,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.09430528813184,56.239248775007425,60.425369201815414,70.39540722085485,63.821799720789286,48.64313471432597,40.83223451638801,56.49307134818754
619,deberta-base,MAX_AVG-2-5,simple,MAX,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.10214550063988,45.17955181213551,59.039991558828945,64.20118610307976,58.366515389694285,63.19168424324212,76.6144225537548,60.099356737339335
620,deberta-base,AVG-NS_AVG-2-5,simple-ns,AVG-NS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.650363278976954,56.7230447483026,60.77515227697171,70.82602709860227,64.44786931643571,69.51090552582568,77.53582769735114,64.92416999178087
621,deberta-base,SUM-NS_AVG-2-5,simple-ns,SUM-NS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.6540423651751,56.72304490199704,60.77515227697171,70.82602545447585,64.44786931643571,42.767311125703365,48.34098075604503,56.93348945668627
622,deberta-base,MAX-NS_AVG-2-5,simple-ns,MAX-NS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.10032892546515,44.37956760517673,58.139214546361536,63.398264426170456,57.993845497502086,62.852763727435814,76.5855296336476,59.492787765965616
623,deberta-base,CLS_AVG-3-6,simple,CLS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,21.091648932075795,4.835162234144272,6.755793294737243,13.463182426230356,17.635907546060707,24.32706756617999,43.984496326086806,18.870465475073594
624,deberta-base,AVG_AVG-3-6,simple,AVG,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.75302125558351,55.4037665600465,59.4495117581851,70.34649959954848,63.93337294111255,68.89186693111031,77.91889025424476,64.3852756142616
625,deberta-base,SUM_AVG-3-6,simple,SUM,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.757460778056014,55.40344245338266,59.4495117581851,70.34660841261214,63.93337294111255,44.59712725970506,41.559316783099106,55.72097719802181
626,deberta-base,MAX_AVG-3-6,simple,MAX,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.20587063766183,44.03721441594057,57.99374261442796,64.46939691016071,58.35709958572296,62.89433379910972,76.86839450501527,59.68943606686271
627,deberta-base,AVG-NS_AVG-3-6,simple-ns,AVG-NS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.28185119414851,55.91002778289891,59.716486114715764,70.80165187132404,64.40531423653455,68.52527044920733,77.4602389501467,64.44297722842511
628,deberta-base,SUM-NS_AVG-3-6,simple-ns,SUM-NS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.2748198312211,55.91002778289891,59.716548690410185,70.80143776693772,64.40531423653455,51.90019815240872,47.37018397854102,57.76836149127889
629,deberta-base,MAX-NS_AVG-3-6,simple-ns,MAX-NS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.20603363436981,43.142092842888964,57.019780962580214,63.47530850039643,57.56462196581451,61.864096888900434,76.7563381312214,58.86118184659596
630,deberta-base,CLS_AVG-4-7,simple,CLS,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,25.490461576866014,10.586515336321211,15.589834295820449,21.411924309727183,30.977860022523423,19.50934956649092,40.602365440461455,23.452615792601524
631,deberta-base,AVG_AVG-4-7,simple,AVG,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.90202679878149,54.35372967180356,58.85268844666795,70.4763905858069,64.63418303803327,69.17488459765408,77.45487367840464,64.26411097387883
