,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
705,allmpnet,SUM-NS_AVG-5-9,simple-ns,SUM-NS,AVG-5-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.60368129546815,67.90622054288895,66.7951075121921,77.1643069161043,75.63180352088239,67.92492568364172,76.84817091789326,70.83917376986726
706,allmpnet,MAX-NS_AVG-5-9,simple-ns,MAX-NS,AVG-5-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.46302907292642,48.58096273548072,64.29602440208075,69.08720212819608,68.7109471311501,73.37731370536294,78.17371282076574,65.95559885656611
707,allmpnet,CLS_AVG-6-10,simple,CLS,AVG-6-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.155697171062148,4.566391243892076,18.69070363720951,27.243357614971135,47.73187706024416,45.35306863597509,63.74994194964565,32.78443390185711
708,allmpnet,AVG_AVG-6-10,simple,AVG,AVG-6-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.07897377430757,60.78343503583178,65.48781404468717,76.91168744064896,76.75404037829324,80.82381003277823,81.50527987970055,72.33500579803537
709,allmpnet,SUM_AVG-6-10,simple,SUM,AVG-6-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.07252774158711,60.78343486984941,65.48781404468717,76.91168651958688,76.75404037829324,69.4119510279952,78.56498986467714,70.28377777809659
710,allmpnet,MAX_AVG-6-10,simple,MAX,AVG-6-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.03227258694531,58.305690303263724,69.13828963129873,74.50650989010438,76.74652823104573,78.49561640449309,80.22317647741859,71.63544050350994
711,allmpnet,AVG-NS_AVG-6-10,simple-ns,AVG-NS,AVG-6-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.7329025035292,68.4906754388308,67.22688308003929,77.79499218094783,76.37832644852914,77.82961951795059,80.0453302843581,73.2141042077407
712,allmpnet,SUM-NS_AVG-6-10,simple-ns,SUM-NS,AVG-6-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.73358105965156,68.4906754388308,67.22688308003929,77.79499165865491,76.37832644852914,70.51618237605753,77.71547153521422,71.83658737099678
713,allmpnet,MAX-NS_AVG-6-10,simple-ns,MAX-NS,AVG-6-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.68837746546936,51.365065199518675,65.37822691982919,71.02016699988552,69.61181908639787,74.39196435732075,79.04754042344996,67.35759435026732
714,allmpnet,CLS_AVG-7-11,simple,CLS,AVG-7-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.474193118939546,7.954359812655502,20.77251979931414,27.62905712620046,52.677648923750766,46.905968929037286,71.23775791534773,35.66450080360649
715,allmpnet,AVG_AVG-7-11,simple,AVG,AVG-7-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.69406093613051,64.34212805609779,67.91223358641761,78.78933251146374,78.40401611446032,81.85662216413094,82.97781529903719,74.42517266681973
716,allmpnet,SUM_AVG-7-11,simple,SUM,AVG-7-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.69097919721865,64.3421278810436,67.91223358641761,78.78933175979162,78.40401915484149,72.07412620601093,77.80698846931095,72.28854375066211
717,allmpnet,MAX_AVG-7-11,simple,MAX,AVG-7-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.5897485564323,61.18717309522195,70.26561748357592,76.37764538002783,77.9900428733234,78.82004539575796,80.85016485396487,73.01149109118633
718,allmpnet,AVG-NS_AVG-7-11,simple-ns,AVG-NS,AVG-7-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.5258221315391,70.71929490014946,68.7204563093638,79.23621248494838,77.54920848041682,78.27328093621094,80.83140103401773,74.55081089666375
719,allmpnet,SUM-NS_AVG-7-11,simple-ns,SUM-NS,AVG-7-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.52559373742184,70.71929490014946,68.7204563093638,79.23621248494838,77.54920542966654,71.94295060715362,78.1863761723082,73.26858423443026
720,allmpnet,MAX-NS_AVG-7-11,simple-ns,MAX-NS,AVG-7-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.92855833637414,54.3197993247575,66.48454787755439,72.98761308075676,70.87955944941882,75.21018661658191,79.29496480037814,68.72931849797452
721,allmpnet,CLS_AVG-8-12,simple,CLS,AVG-8-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.04205897862203,43.76406519034761,56.38889767651341,58.422182590266814,77.09183959269332,82.63367018739754,80.94280025570501,65.0407877816494
722,allmpnet,AVG_AVG-8-12,simple,AVG,AVG-8-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.73112487660057,69.67992757241637,71.45523895844187,80.69283685353471,80.15047306526469,82.73412332903813,83.7965796456874,76.74861490014054
723,allmpnet,SUM_AVG-8-12,simple,SUM,AVG-8-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.74658863104675,69.6794813845114,71.45534786993424,80.69283685353471,80.15047306526469,73.68680307829219,80.04954669681567,74.92301108277138
724,allmpnet,MAX_AVG-8-12,simple,MAX,AVG-8-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.51996069097633,63.30980523155684,71.37647975317466,77.54882162738068,78.95501069338414,79.35163501072901,81.29342125801543,74.05073346645956
725,allmpnet,AVG-NS_AVG-8-12,simple-ns,AVG-NS,AVG-8-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.64888581423178,73.59185321160986,71.31202616405936,81.10406772933176,79.51904449938739,79.5596434282276,81.67925766091884,76.48782550110953
726,allmpnet,SUM-NS_AVG-8-12,simple-ns,SUM-NS,AVG-8-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.65192420051618,73.59185321160986,71.31202616405936,81.10406727715768,79.51904136071744,73.13188622172613,79.45973165033374,75.25293286944577
727,allmpnet,MAX-NS_AVG-8-12,simple-ns,MAX-NS,AVG-8-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.1760294061929,57.0137964850919,67.97346926467344,74.51417885508934,72.40588494927435,76.06663564825307,79.77912743625184,70.13273172068955
728,allmpnet,CLS_AVG-1-6,simple,CLS,AVG-1-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,24.35270030850513,18.85292896180012,26.11112424305443,34.727909793053094,53.41974987690455,47.49728161938238,68.9958411146187,39.1367908453312
729,allmpnet,AVG_AVG-1-6,simple,AVG,AVG-1-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.90764818238691,63.368301745709296,65.69759381419883,75.68055528742069,74.53789683127484,77.89506594590566,79.33167905351976,71.05982012291658
730,allmpnet,SUM_AVG-1-6,simple,SUM,AVG-1-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.91764111797301,63.368301745709296,65.69759381419883,75.68055467678528,74.53789395397698,64.60504839505819,76.57131884339313,68.7683360781564
731,allmpnet,MAX_AVG-1-6,simple,MAX,AVG-1-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.77877359412861,53.34879190095131,67.92351637304974,70.97163578174708,73.44596571999189,73.9356920923007,78.90882020464039,68.61617080954424
732,allmpnet,AVG-NS_AVG-1-6,simple-ns,AVG-NS,AVG-1-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.579434982644955,68.7832100737536,67.10191769336498,77.05081479297424,74.22939859298077,76.41132876663511,76.21394752357777,71.62429320370448
733,allmpnet,SUM-NS_AVG-1-6,simple-ns,SUM-NS,AVG-1-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.57989271452917,68.78327366129862,67.10191769336498,77.05081510544822,74.22939859298077,67.96564365848529,74.66315679283255,70.1962997455628
734,allmpnet,MAX-NS_AVG-1-6,simple-ns,MAX-NS,AVG-1-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.437572213824716,44.57099249322105,62.892174662756204,66.09721841197751,66.03576239762353,70.22286152983393,74.70778508480475,63.137766684863095
735,allmpnet,CLS_AVG-2-7,simple,CLS,AVG-2-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.81137086629959,20.231716826689176,25.529384134226756,32.99967903151651,53.396265579469734,48.165891295980494,68.7008055022758,38.97644474806543
736,allmpnet,AVG_AVG-2-7,simple,AVG,AVG-2-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.16716465097228,62.67481060739345,65.28159836497328,75.52928326176449,74.64888078412322,78.49015510976088,79.68416994239564,71.0680089601976
737,allmpnet,SUM_AVG-2-7,simple,SUM,AVG-2-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.17147951623365,62.67481077241727,65.28169079439104,75.52928285801002,74.64888078412322,67.12499208785258,76.29322437060772,68.96062302623363
738,allmpnet,MAX_AVG-2-7,simple,MAX,AVG-2-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.0987424472868,54.19372617853746,68.29059588571567,71.67098746514267,74.20150424369429,74.830671187109,79.01337604665306,69.18565763630556
739,allmpnet,AVG-NS_AVG-2-7,simple-ns,AVG-NS,AVG-2-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.00176471256705,68.51687712003813,66.73667632256883,76.89246430001718,74.6380636956102,76.57136708257893,77.4107658243392,71.82399700824564
740,allmpnet,SUM-NS_AVG-2-7,simple-ns,SUM-NS,AVG-2-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.01587972474763,68.5168769502437,66.73658854113718,76.89246491954543,74.6380636956102,67.14874298979264,75.61732194850262,70.22370553851134
741,allmpnet,MAX-NS_AVG-2-7,simple-ns,MAX-NS,AVG-2-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.66627598935272,44.23274552664022,62.64428225980506,65.71067987232485,66.78545355291593,70.49869436700837,76.34927725982256,63.41248697540995
742,allmpnet,CLS_AVG-3-8,simple,CLS,AVG-3-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.29510592109457,16.99821575730577,24.60953361172733,32.07610318446862,53.77729637458304,47.89556762949144,68.80081286235877,38.20751933443279
743,allmpnet,AVG_AVG-3-8,simple,AVG,AVG-3-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.95945502970462,62.422750354367004,65.30913367748028,75.80790370662058,75.36828280792211,79.4988597515948,80.12253934027117,71.49841780970867
744,allmpnet,SUM_AVG-3-8,simple,SUM,AVG-3-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.950378091506195,62.42275051906082,65.30913367748028,75.80790360582182,75.36827418029299,65.13302548791823,77.3526424285858,69.04915828438088
745,allmpnet,MAX_AVG-3-8,simple,MAX,AVG-3-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.72452236292487,55.92069064356324,68.73545215080485,72.60736629353048,75.21569845709216,76.01305970782047,79.27948146081089,70.07089586807813
746,allmpnet,AVG-NS_AVG-3-8,simple-ns,AVG-NS,AVG-3-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.60415913936617,68.56243856301144,66.83483656637473,76.96759947386013,75.10394685008936,77.05996798583824,78.11696727816914,72.17855940810132
747,allmpnet,SUM-NS_AVG-3-8,simple-ns,SUM-NS,AVG-3-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.60535212355468,68.56243856301144,66.8348103014391,76.96759947386013,75.10394393780811,67.70494328765079,76.23472118222219,70.57340126707807
748,allmpnet,MAX-NS_AVG-3-8,simple-ns,MAX-NS,AVG-3-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.05286326218461,45.26714001683595,62.89992948995204,66.26724691200947,67.4587427379563,71.02967190280806,77.18231430965587,64.02255837591461
749,allmpnet,CLS_AVG-4-9,simple,CLS,AVG-4-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.163390357218066,16.786971436066622,23.9129801292466,31.783623980954534,52.965073993769195,47.02182644494308,67.66566199927148,37.61421833449565
750,allmpnet,AVG_AVG-4-9,simple,AVG,AVG-4-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.85546580975853,61.48066180065078,65.42188933582759,76.3743131869376,76.1131430325155,80.3271508506678,80.50449738315154,71.8681601999299
751,allmpnet,SUM_AVG-4-9,simple,SUM,AVG-4-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.85903881749946,61.48066163594471,65.42180432427058,76.37431227628191,76.1131430325155,69.53191998007948,78.3800306470535,70.02298724480644
752,allmpnet,MAX_AVG-4-9,simple,MAX,AVG-4-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.55393509069967,57.153574376933236,69.0728734375205,73.39002829543858,75.96735467940977,76.84809971278672,79.76174391384299,70.82108707237592
753,allmpnet,AVG-NS_AVG-4-9,simple-ns,AVG-NS,AVG-4-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.36540822599094,68.37225708556254,67.00998897280898,77.28848826679418,75.60797871389906,77.70346752675995,78.98300785449264,72.61865666375833
754,allmpnet,SUM-NS_AVG-4-9,simple-ns,SUM-NS,AVG-4-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.37054134254265,68.37225708556254,67.00998897280898,77.2884880602884,75.6079757898254,69.5973567042215,76.52293982123719,71.10993539664095
755,allmpnet,MAX-NS_AVG-4-9,simple-ns,MAX-NS,AVG-4-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.01898461058972,47.30358125614798,63.807592734057216,68.04767940392021,68.4561249243125,72.82872995959625,77.91018773482595,65.33898294620712
756,allmpnet,CLS_AVG-5-10,simple,CLS,AVG-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.76553279726892,12.72909880698115,21.38595652962401,29.88485117602894,49.24162192975839,46.08172208811188,61.513561361726154,34.80033495564278
757,allmpnet,AVG_AVG-5-10,simple,AVG,AVG-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.19535160088292,61.94929794267395,66.05803111434247,77.19552549814722,76.98747813006885,80.94557461664506,81.33849152627864,72.66710720414844
758,allmpnet,SUM_AVG-5-10,simple,SUM,AVG-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.19023132681122,61.94929794267395,66.05803111434247,77.19552519054851,76.98747813006885,68.43010633882824,78.64425098133442,70.49356014637252
759,allmpnet,MAX_AVG-5-10,simple,MAX,AVG-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.30611211685687,58.48434144928366,69.45772609404571,74.4686515077937,76.81811647100166,78.01612865455503,80.17346454961294,71.67493440616423
760,allmpnet,AVG-NS_AVG-5-10,simple-ns,AVG-NS,AVG-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.55322287609911,69.06316154914248,67.43568442357866,77.82102705748144,76.28083290425216,78.14748240241605,79.70708522050782,73.2869280619254
761,allmpnet,SUM-NS_AVG-5-10,simple-ns,SUM-NS,AVG-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.55140742572517,69.06316172038403,67.43568442357866,77.82102768457774,76.28084176519064,70.14642447962447,77.46829844772697,71.82383513525825
762,allmpnet,MAX-NS_AVG-5-10,simple-ns,MAX-NS,AVG-5-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.511938731685476,50.77924330034197,65.40123509356627,70.56808453935054,69.49052694343354,73.65354054559677,78.61282429671344,67.00248477866971
763,allmpnet,CLS_AVG-6-11,simple,CLS,AVG-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.213965363122536,8.300014866624338,20.797261913970267,29.175674179885004,53.051143805110414,46.058999107018124,69.77808790805537,35.62502102054086
764,allmpnet,AVG_AVG-6-11,simple,AVG,AVG-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.54433830067245,64.90225339149168,68.15899488444303,78.7529039558325,78.50374271800531,81.91306676753621,82.61597108238533,74.48446730005237
765,allmpnet,SUM_AVG-6-11,simple,SUM,AVG-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.5542004794264,64.90225339149168,68.15899488444303,78.75269554485382,78.50374271800531,70.20823960742094,78.64801991136862,72.24687807671567
766,allmpnet,MAX_AVG-6-11,simple,MAX,AVG-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.6249854339784,60.98433651306529,70.55647335211027,76.12321655645992,77.92882674542231,78.66565323528411,80.61450827647852,72.92828573039984
767,allmpnet,AVG-NS_AVG-6-11,simple-ns,AVG-NS,AVG-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.1938868315018,70.85893618530137,68.71051303934786,78.9746711042224,77.39847654675009,78.32994453201434,80.60536127557855,74.43882707353092
768,allmpnet,SUM-NS_AVG-6-11,simple-ns,SUM-NS,AVG-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.19872383854342,70.85893636254227,68.71048812495417,78.97468587686365,77.39847654675009,70.5645575526696,78.10998182823337,72.97369287579379
769,allmpnet,MAX-NS_AVG-6-11,simple-ns,MAX-NS,AVG-6-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.74129518684561,53.64243480316494,66.57912689352071,72.36846032970612,70.68742290627878,74.88263996157369,79.22191004353341,68.44618430351761
770,allmpnet,CLS_AVG-7-12,simple,CLS,AVG-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,38.95011476558717,34.43936395433791,41.26529756411458,46.370457423914296,70.98894097694446,76.50236706772814,80.43329554274146,55.564262470766856
771,allmpnet,AVG_AVG-7-12,simple,AVG,AVG-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.40869862344681,68.72230535386133,70.81242742684152,80.4540960080142,80.03616811568754,82.6738793449681,83.60374720588621,76.38733172552939
772,allmpnet,SUM_AVG-7-12,simple,SUM,AVG-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.39020082072986,68.72206031148109,70.81242407950664,80.45409589670439,80.03615567054634,72.5525332705264,79.65955911682599,74.37528988090297
773,allmpnet,MAX_AVG-7-12,simple,MAX,AVG-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.32011555586367,62.936341462210024,71.30491395318411,77.17404654287571,78.79122145161746,79.43110932202838,81.2202330690625,73.88256876526313
774,allmpnet,AVG-NS_AVG-7-12,simple-ns,AVG-NS,AVG-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.09115395077059,73.09682398093481,70.71127552918243,80.64018572354834,78.99248505074158,79.31136835620038,81.45331925647307,76.04237312112161
775,allmpnet,SUM-NS_AVG-7-12,simple-ns,SUM-NS,AVG-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.0865405923514,73.09682416464273,70.71127552918243,80.6401851659811,78.99249439317217,73.32082099693295,79.23077506721373,74.86841655849665
776,allmpnet,MAX-NS_AVG-7-12,simple-ns,MAX-NS,AVG-7-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.83995685705397,56.12403035321479,67.67583279648262,73.89050557616073,71.94387309440049,75.62469638987682,79.52503589094245,69.66056156544741
777,allmpnet,CLS_AVG-1-7,simple,CLS,AVG-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.806416240477184,19.9127526192424,25.421520397021652,33.0306588892481,53.339968132667146,47.800795920338935,68.16330740659531,38.78220280079868
778,allmpnet,AVG_AVG-1-7,simple,AVG,AVG-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.560458462033665,63.26658239956341,65.8482245860707,75.91631003092007,75.0964171091961,78.36152067022442,79.74312337881888,71.39894809097532
779,allmpnet,SUM_AVG-1-7,simple,SUM,AVG-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.56556590254703,63.26658239956341,65.84824669788624,75.91630972496097,75.0964171091961,64.64214813546107,76.75237928764798,69.01252132246611
780,allmpnet,MAX_AVG-1-7,simple,MAX,AVG-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.18995440751234,54.246571940094576,68.43871579727784,71.6929204877317,74.35333507568355,74.72202919583599,78.98488376919389,69.23263009618998
781,allmpnet,AVG-NS_AVG-1-7,simple-ns,AVG-NS,AVG-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.069341184899386,68.95197305965713,67.18926218891214,77.14695773157156,74.5703718002747,76.46415037446617,76.89900437007395,71.89872295855072
782,allmpnet,SUM-NS_AVG-1-7,simple-ns,SUM-NS,AVG-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.065702974602445,68.95197305965713,67.18926218891214,77.14695731467017,74.57036887951031,66.88252718652238,75.58730508472942,70.34201381265771
783,allmpnet,MAX-NS_AVG-1-7,simple-ns,MAX-NS,AVG-1-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.94342036991389,45.129218661521776,63.32676299974005,66.58784909908184,66.71189655514806,70.44966389326639,75.97050416567461,63.73133082062095
784,allmpnet,CLS_AVG-2-8,simple,CLS,AVG-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.26498374153374,16.279753681976754,24.391260106653366,31.949043059655192,53.682036677801456,47.73351165136896,68.12048869975358,37.917296802677576
785,allmpnet,AVG_AVG-2-8,simple,AVG,AVG-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.01201938761935,62.84060578759506,65.69873678433873,76.01375052021957,75.49133489351672,79.10965482479052,79.99708260629664,71.59474068633952
786,allmpnet,SUM_AVG-2-8,simple,SUM,AVG-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.01326344667451,62.8406059536906,65.69873678433873,76.0137509262574,75.49133200676596,67.13716846269456,77.47287641281208,69.5239619990334
787,allmpnet,MAX_AVG-2-8,simple,MAX,AVG-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.57712550637078,55.447396448216644,68.84997442204993,72.37044074004756,74.9480792569466,75.82692166712081,79.17106782771815,69.8844294097815
788,allmpnet,AVG-NS_AVG-2-8,simple-ns,AVG-NS,AVG-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.52185375415142,68.82414001856041,67.0886185396279,77.15033501325168,75.0326120530804,76.91866153743928,77.79802295996984,72.19060626801156
789,allmpnet,SUM-NS_AVG-2-8,simple-ns,SUM-NS,AVG-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.521350992423606,68.82414001856041,67.08853900497807,77.15037964560341,75.03260329245929,67.9210635867423,75.75539935020046,70.61335369870964
790,allmpnet,MAX-NS_AVG-2-8,simple-ns,MAX-NS,AVG-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.126118779954716,45.4368264835603,63.254309262838206,66.53969068498208,67.32764741193694,70.71443853062107,76.89539626227038,64.04206105945195
791,allmpnet,CLS_AVG-3-9,simple,CLS,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.110194314506288,15.92085420355909,24.387323830644128,32.00734774953336,53.21880250500276,47.625511060425204,68.35499570521888,37.803575624127106
792,allmpnet,AVG_AVG-3-9,simple,AVG,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.89751154128299,62.36439095369475,65.86147509278943,76.57130349794474,76.1332024529585,79.98965538933794,80.41964347654344,72.03388320065025
793,allmpnet,SUM_AVG-3-9,simple,SUM,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.88803983898181,62.36439095369475,65.86147509278943,76.57130095670222,76.13319955247268,70.34324168873013,78.32232564207062,70.3548533893488
794,allmpnet,MAX_AVG-3-9,simple,MAX,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.39993402299478,57.171126433191624,69.25724151210851,73.27308112661184,75.82296864822344,76.62805404368007,79.66975790946938,70.7460233851828
795,allmpnet,AVG-NS_AVG-3-9,simple-ns,AVG-NS,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.19167582450598,68.90787268709117,67.2222538911015,77.43156856613534,75.53599583746792,77.42259534464137,78.65029868221902,72.62318011902319
796,allmpnet,SUM-NS_AVG-3-9,simple-ns,SUM-NS,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.19028739814975,68.90787285770035,67.2222116238752,77.43156794344176,75.53599583746792,67.81306660901495,76.50651191645858,70.9439305980155
797,allmpnet,MAX-NS_AVG-3-9,simple-ns,MAX-NS,AVG-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.96071299104457,47.17373374495282,63.93552799772255,67.95081932841083,68.07216176377855,72.05251369511379,77.75632031654418,65.12882711965247
798,allmpnet,CLS_AVG-4-10,simple,CLS,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.998578344785304,15.369694721123395,23.553932632933595,31.553234645477346,52.766776157513796,46.99670027425846,67.22868425250887,37.20965728980011
799,allmpnet,AVG_AVG-4-10,simple,AVG,AVG-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.3276324764698,62.885661703636245,66.53376142714546,77.46738147687566,77.07468348822167,80.88803321867675,81.20524643081922,72.91177146026355
