,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
3906,deberta-base,AVG+MAX+MAX-NS_SUM-2-10,three-tokens,AVG+MAX+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.55778689704465,42.70793619758893,56.68373440451134,62.66764096005719,54.220458889563695,0.0,0.0,37.97679390696654
3907,deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-10,three-tokens,AVG+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.42597985117893,52.22357879342846,59.10942310320482,68.88449125555785,62.33160094614784,0.0,0.0,42.282153421359695
3908,deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-10,three-tokens,AVG+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.847634297289396,44.264160352147535,56.98887221291907,63.485543581554296,55.14228499452106,0.0,0.0,38.5326422054902
3909,deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-10,three-tokens,AVG+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.53272537805939,51.90283191382251,59.05272162096171,69.07717872224843,62.42424607601211,0.0,0.0,42.2842433873006
3910,deberta-base,SUM+MAX+AVG-NS_SUM-2-10,three-tokens,SUM+MAX+AVG-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.66948495383508,50.98102098077448,58.68204767901361,68.62222959025178,62.35898835036245,0.0,0.0,42.0448245077482
3911,deberta-base,SUM+MAX+SUM-NS_SUM-2-10,three-tokens,SUM+MAX+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.78265004717038,51.983111361814736,59.10224166237184,68.87092763883113,62.549688382923904,0.0,2.2373362503384757,42.64656504906435
3912,deberta-base,SUM+MAX+MAX-NS_SUM-2-10,three-tokens,SUM+MAX+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.72343437487278,50.61886410230305,58.6152016565801,68.7755476563178,62.43400716952014,0.0,0.0,42.0238649942277
3913,deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-10,three-tokens,SUM+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.61064821062694,52.15393711196511,59.13481741666674,68.74993348681902,62.44139943252127,0.0,0.0,42.29867652265701
3914,deberta-base,SUM+AVG-NS+MAX-NS_SUM-2-10,three-tokens,SUM+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.49591119678677,50.97556644581622,58.68695709735879,68.59400553541425,62.27683117727507,0.0,0.0,42.004181636093016
3915,deberta-base,SUM+SUM-NS+MAX-NS_SUM-2-10,three-tokens,SUM+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.66494872245369,51.9769699927631,59.10478619928096,68.85516482892815,62.498426089890856,0.0,0.0,42.30004226190239
3916,deberta-base,MAX+AVG-NS+SUM-NS_SUM-2-10,three-tokens,MAX+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.63620116046553,51.783247874944514,58.98260245493149,69.07286216359874,62.46231064826772,0.0,0.0,42.27674632888686
3917,deberta-base,MAX+AVG-NS+MAX-NS_SUM-2-10,three-tokens,MAX+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.43161692034409,42.727763815156436,56.39351436621426,62.352775624437896,53.7909130185905,0.0,0.0,37.81379767782045
3918,deberta-base,MAX+SUM-NS+MAX-NS_SUM-2-10,three-tokens,MAX+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.70484278386456,51.445007327664094,58.91721750578548,69.22293227902102,62.52034234799263,0.0,0.0,42.258620320618256
3919,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-2-10,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.41350405728026,51.76433254746014,58.984353104302635,69.04301990328435,62.3695028211802,0.0,0.0,42.22495891907251
3920,deberta-base,CLS+AVG_SUM-3-11,two-tokens,CLS+AVG,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.790950926606804,48.99506164656875,57.51012576517858,67.35656124158196,61.61456576267717,29.489723293608606,0.0,45.39385551946027
3921,deberta-base,CLS+SUM_SUM-3-11,two-tokens,CLS+SUM,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.640015639191674,49.473911773599745,57.53634273590899,67.46028157625994,61.66000571984034,0.0,0.0,41.25293677782867
3922,deberta-base,CLS+MAX_SUM-3-11,two-tokens,CLS+MAX,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.407866774370966,40.51522258738152,55.09101240054154,61.66629962546044,54.2906546215938,0.0,0.0,37.28157942990689
3923,deberta-base,CLS+AVG-NS_SUM-3-11,two-tokens,CLS+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.13869712976115,49.48399999561164,57.68933625022933,66.99729569624463,60.492348144229524,33.44778742258855,-1.8397405984877606,45.487103434311
3924,deberta-base,CLS+SUM-NS_SUM-3-11,two-tokens,CLS+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.56090560484454,50.224231310774925,57.86870300041706,67.89643795059084,61.68682325652463,0.0,0.0,41.462443017593145
3925,deberta-base,CLS+MAX-NS_SUM-3-11,two-tokens,CLS+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,46.225934731224534,39.69233535328377,53.71194271106361,60.00720731007139,51.756271282130726,0.0,0.0,35.91338448396772
3926,deberta-base,AVG+SUM_SUM-3-11,two-tokens,AVG+SUM,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.59793896700724,49.47106562004458,57.52131827802146,67.40954087513312,61.56697349921897,0.0,0.0,41.22383389134648
3927,deberta-base,AVG+MAX_SUM-3-11,two-tokens,AVG+MAX,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.95401892025271,42.36679069480736,56.04785016837265,62.814969591710415,55.21794659616811,0.0,0.0,38.0573679959016
3928,deberta-base,AVG+AVG-NS_SUM-3-11,two-tokens,AVG+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.62486837635325,49.92115136409335,57.76641501535056,67.71776023562609,61.64364722269602,0.0,0.0,41.38197745915989
3929,deberta-base,AVG+SUM-NS_SUM-3-11,two-tokens,AVG+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.50778765425134,50.22181311241031,57.85695828802939,67.84597001315561,61.59603784287613,0.0,0.0,41.432652415817536
3930,deberta-base,AVG+MAX-NS_SUM-3-11,two-tokens,AVG+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.390237049327055,41.57359237081142,55.04591429708411,61.58721253971149,53.31902731057664,0.0,0.0,36.98799765250153
3931,deberta-base,SUM+MAX_SUM-3-11,two-tokens,SUM+MAX,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.722113956148206,48.99488614653426,57.37845688387683,67.58072901898312,61.6884272971089,0.0,0.0,41.19494475752162
3932,deberta-base,SUM+AVG-NS_SUM-3-11,two-tokens,SUM+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.47610777580104,49.33216520230459,57.448486489686736,67.37358691198455,61.509443949522314,0.0,0.0,41.162827189899886
3933,deberta-base,SUM+SUM-NS_SUM-3-11,two-tokens,SUM+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.643228141606016,50.032124309244416,57.807795020760366,67.69626599118737,61.716330139168896,0.0,0.0,41.41367765742387
3934,deberta-base,SUM+MAX-NS_SUM-3-11,two-tokens,SUM+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.53190823066568,48.99435979607078,57.382315613619184,67.55203309425448,61.60472843619297,0.0,0.0,41.15219216725758
3935,deberta-base,MAX+AVG-NS_SUM-3-11,two-tokens,MAX+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.4413104141952,42.326927404069934,55.605988142668664,62.27695678679447,54.41338831126315,0.0,0.0,37.723510151284486
3936,deberta-base,MAX+SUM-NS_SUM-3-11,two-tokens,MAX+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.68742307267331,49.8199850369093,57.72339802165646,68.02340265197577,61.719990451883454,0.0,0.0,41.42488560501404
3937,deberta-base,MAX+MAX-NS_SUM-3-11,two-tokens,MAX+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.32166075121327,40.1442995854335,54.412441372290566,60.476536086194734,52.37532436101684,0.0,0.0,36.39003745087842
3938,deberta-base,AVG-NS+SUM-NS_SUM-3-11,two-tokens,AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.352135677362014,50.088423963370246,57.78523795657521,67.81164807616797,61.5367515195677,0.0,0.0,41.36774245614902
3939,deberta-base,AVG-NS+MAX-NS_SUM-3-11,two-tokens,AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.60659023047705,41.63247283024716,54.72536056799379,61.239841612758106,52.93132800886264,0.0,0.0,36.87651332147697
3940,deberta-base,SUM-NS+MAX-NS_SUM-3-11,two-tokens,SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.44036755095986,49.8053467224224,57.72401201632632,67.99253612069597,61.6219113682986,0.0,0.0,41.36916768267188
3941,deberta-base,CLS+AVG+SUM_SUM-3-11,three-tokens,CLS+AVG+SUM,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.612486636238955,49.3685831545819,57.47855469217635,67.43090769700147,61.61964981733723,0.0,0.0,41.2157402853337
3942,deberta-base,CLS+AVG+MAX_SUM-3-11,three-tokens,CLS+AVG+MAX,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.20476155651659,42.35593291965796,56.09931531260081,63.14970322328486,55.69926723129217,0.0,0.0,38.2155686061932
3943,deberta-base,CLS+AVG+AVG-NS_SUM-3-11,three-tokens,CLS+AVG+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.50718690005116,49.53737478768031,57.7018921835056,67.39842431736133,61.21954953662059,0.0,0.0,41.19491824645986
3944,deberta-base,CLS+AVG+SUM-NS_SUM-3-11,three-tokens,CLS+AVG+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.53620735535712,50.13253893658147,57.81596605275322,67.86987302846215,61.652301435081256,0.0,0.0,41.42955525831932
3945,deberta-base,CLS+AVG+MAX-NS_SUM-3-11,three-tokens,CLS+AVG+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.74478781455967,41.59577213919001,55.14679343370439,61.955503490438105,53.85397829777913,0.0,0.0,37.18526216795304
3946,deberta-base,CLS+SUM+MAX_SUM-3-11,three-tokens,CLS+SUM+MAX,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.728985810855846,48.89326274325187,57.33411060901119,67.59452666269769,61.728416420756794,0.0,0.0,41.1827574637962
3947,deberta-base,CLS+SUM+AVG-NS_SUM-3-11,three-tokens,CLS+SUM+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.49538792716779,49.231100716068006,57.40620857603016,67.39461967594774,61.56052798823227,0.0,0.0,41.15540641192085
3948,deberta-base,CLS+SUM+SUM-NS_SUM-3-11,three-tokens,CLS+SUM+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.652904253205136,49.98322774900979,57.786758758849565,67.70811608565387,61.74496551713082,0.0,0.0,41.4108531948356
3949,deberta-base,CLS+SUM+MAX-NS_SUM-3-11,three-tokens,CLS+SUM+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.547405310493545,48.89390510304732,57.33875977505932,67.56692013248384,61.64826742344353,0.0,0.0,41.142179677789656
3950,deberta-base,CLS+MAX+AVG-NS_SUM-3-11,three-tokens,CLS+MAX+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.65277363169561,42.33180529309197,55.669917211422074,62.56227231704629,54.79867088129981,0.0,0.0,37.859348476365106
3951,deberta-base,CLS+MAX+SUM-NS_SUM-3-11,three-tokens,CLS+MAX+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.703728652507586,49.725645590922355,57.68039093134965,68.03931174610113,61.762202250130535,0.0,0.0,41.41589702443018
3952,deberta-base,CLS+MAX+MAX-NS_SUM-3-11,three-tokens,CLS+MAX+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.54043891738149,40.16325054858199,54.4626039041157,60.70315059675765,52.73114437481923,0.0,0.0,36.514369763093725
3953,deberta-base,CLS+AVG-NS+SUM-NS_SUM-3-11,three-tokens,CLS+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.3865377543411,49.998896424600375,57.74448715692589,67.83509247866942,61.59073018324317,0.0,0.0,41.36510628539713
3954,deberta-base,CLS+AVG-NS+MAX-NS_SUM-3-11,three-tokens,CLS+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.848584361536545,41.65333904338524,54.81337973794308,61.53793258358359,53.32028639146614,0.0,0.0,37.0247888739878
3955,deberta-base,CLS+SUM-NS+MAX-NS_SUM-3-11,three-tokens,CLS+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.46750413907305,49.71221216920174,57.68179052123311,68.00958887529237,61.66807766127842,0.0,0.0,41.36273905229695
3956,deberta-base,AVG+SUM+MAX_SUM-3-11,three-tokens,AVG+SUM+MAX,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.696102556609205,48.898355916933276,57.325169515684706,67.55044215628945,61.64841085530879,0.0,0.0,41.15978300011792
3957,deberta-base,AVG+SUM+AVG-NS_SUM-3-11,three-tokens,AVG+SUM+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.45913010198136,49.2300082289677,57.39208168629252,67.34549614740509,61.47363347147719,0.0,0.0,41.12862137658912
3958,deberta-base,AVG+SUM+SUM-NS_SUM-3-11,three-tokens,AVG+SUM+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.62822403235792,49.98067989686958,57.779370400091054,67.6822094974488,61.697482721488484,0.0,0.0,41.39542379260798
3959,deberta-base,AVG+SUM+MAX-NS_SUM-3-11,three-tokens,AVG+SUM+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.51316211178134,48.89779946362702,57.3287126823797,67.5220446478198,61.56711997948744,-4.225635944724332,0.0,40.514743277195855
3960,deberta-base,AVG+MAX+AVG-NS_SUM-3-11,three-tokens,AVG+MAX+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.06825114272036,43.325331894914484,56.19438885319866,63.24806202787532,55.64129207737706,0.0,0.0,38.35390371372655
3961,deberta-base,AVG+MAX+SUM-NS_SUM-3-11,three-tokens,AVG+MAX+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.66088760916566,49.72756192897345,57.673834156673955,67.99502931802178,61.68466276030353,-1.1230038709816144,0.0,41.23128170030811
3962,deberta-base,AVG+MAX+MAX-NS_SUM-3-11,three-tokens,AVG+MAX+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.06187936655309,41.212042216553996,55.123495421936354,61.512722241010806,53.4426148395531,0.0,0.0,37.050393440801045
3963,deberta-base,AVG+AVG-NS+SUM-NS_SUM-3-11,three-tokens,AVG+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.33849776190217,49.99625578117726,57.732933804490216,67.7857473721368,61.50673973017924,0.0,0.0,41.3371677785551
3964,deberta-base,AVG+AVG-NS+MAX-NS_SUM-3-11,three-tokens,AVG+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.54880464048119,42.73188351877539,55.555065776592684,62.458758444608996,54.481918249677555,0.0,0.0,37.682347232876545
3965,deberta-base,AVG+SUM-NS+MAX-NS_SUM-3-11,three-tokens,AVG+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.422193526079596,49.712850620899935,57.673962495654976,67.96436261741474,61.58952543826985,0.0,0.0,41.33755638547416
3966,deberta-base,SUM+MAX+AVG-NS_SUM-3-11,three-tokens,SUM+MAX+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.58989348845958,48.771766183456506,57.25652979864334,67.51371949816684,61.59028752094153,0.0,0.0,41.1031709270954
3967,deberta-base,SUM+MAX+SUM-NS_SUM-3-11,three-tokens,SUM+MAX+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.70662118340101,49.756335136862965,57.71011183468904,67.77646143009706,61.76427545159522,0.0,0.0,41.38768643380647
3968,deberta-base,SUM+MAX+MAX-NS_SUM-3-11,three-tokens,SUM+MAX+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.62290764304709,48.44571183864099,57.186506494295074,67.65281851627294,61.652552307442434,0.0,0.0,41.0800709713855
3969,deberta-base,SUM+AVG-NS+SUM-NS_SUM-3-11,three-tokens,SUM+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.55016461381695,49.91107316088441,57.743394682619396,67.66465917071714,61.6670522147429,0.0,1.6524958115781505,41.59840566490842
3970,deberta-base,SUM+AVG-NS+MAX-NS_SUM-3-11,three-tokens,SUM+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.422525404401824,48.770978207191504,57.25929393657279,67.48539516730163,61.51249139023178,0.0,0.0,41.06438344367137
3971,deberta-base,SUM+SUM-NS+MAX-NS_SUM-3-11,three-tokens,SUM+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.59120050657634,49.75245300194771,57.71137105749461,67.7605377940381,61.71546165363586,0.0,0.0,41.361574859098944
3972,deberta-base,MAX+AVG-NS+SUM-NS_SUM-3-11,three-tokens,MAX+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.526539120729275,49.59696741697428,57.60477190992093,67.95890062919787,61.62335988210052,0.0,0.0,41.330076994131836
3973,deberta-base,MAX+AVG-NS+MAX-NS_SUM-3-11,three-tokens,MAX+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.97650065381377,41.256410703517695,54.87519636868533,61.22632910160745,53.032073823513734,0.0,0.0,36.90950152159114
3974,deberta-base,MAX+SUM-NS+MAX-NS_SUM-3-11,three-tokens,MAX+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.575823488466824,49.29550171722886,57.5378260699951,68.0989140506754,61.67545376391747,0.0,0.0,41.31193129861195
3975,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-3-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.303621662359404,49.581693802733334,57.60375946856703,67.92814313237061,61.53260268016004,0.0,0.0,41.27854582088435
3976,deberta-base,CLS+AVG_SUM-4-12,two-tokens,CLS+AVG,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.577912526283455,44.943222337549216,54.64799007311806,63.602339789033714,58.94231624188464,0.0,-0.12331741654164367,38.94149479304678
3977,deberta-base,CLS+SUM_SUM-4-12,two-tokens,CLS+SUM,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.53227836919414,45.264161257756726,54.75976629115203,63.183024477118174,58.6299179192002,0.0,0.0,38.909878330631614
3978,deberta-base,CLS+MAX_SUM-4-12,two-tokens,CLS+MAX,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.57273704971075,38.61537149795706,52.45286373781332,59.08706405208598,52.89473517429779,0.0,0.0,35.803253073123564
3979,deberta-base,CLS+AVG-NS_SUM-4-12,two-tokens,CLS+AVG-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.090812834710476,45.777141080892,54.86904961509826,63.262667611975964,57.71138952609316,0.0,0.0,38.81586580982427
3980,deberta-base,CLS+SUM-NS_SUM-4-12,two-tokens,CLS+SUM-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.58298721058865,45.99351557291517,55.128405209302876,63.671864205830516,58.5352101736743,0.0,0.0,39.1302831960445
3981,deberta-base,CLS+MAX-NS_SUM-4-12,two-tokens,CLS+MAX-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,44.476617581366064,37.533958499473854,51.07066476789511,57.43665519678054,50.61076803603457,0.0,0.0,34.44695201165002
3982,deberta-base,AVG+SUM_SUM-4-12,two-tokens,AVG+SUM,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.487363305330355,45.25426005007049,54.72145681414878,63.11728236199038,58.52165835530656,0.0,0.0,38.87171726954951
3983,deberta-base,AVG+MAX_SUM-4-12,two-tokens,AVG+MAX,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.22343621837454,40.43331135109906,53.547881544872936,60.364541007645556,53.880465864001025,0.0,0.0,36.6356622837133
3984,deberta-base,AVG+AVG-NS_SUM-4-12,two-tokens,AVG+AVG-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.604342309879314,45.68642803043543,54.99001731657849,63.460680393880985,58.50671538485959,49.31725677173277,1.366275455736444,46.27595938044329
3985,deberta-base,AVG+SUM-NS_SUM-4-12,two-tokens,AVG+SUM-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.524859522822965,45.983530035134876,55.09142307326055,63.60476834648166,58.429101014272476,0.0,0.0,39.09052599885322
3986,deberta-base,AVG+MAX-NS_SUM-4-12,two-tokens,AVG+MAX-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,45.72449185608363,39.46524906879641,52.529999099104984,59.11073973038074,52.13401548799419,0.0,0.0,35.56635646319428
3987,deberta-base,SUM+MAX_SUM-4-12,two-tokens,SUM+MAX,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.59367045801243,44.80198028615357,54.554297879261725,63.25608215002174,58.575044483959594,0.0,0.0,38.82586789391558
3988,deberta-base,SUM+AVG-NS_SUM-4-12,two-tokens,SUM+AVG-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.31659736078152,45.098540512597424,54.61652856574882,63.05591322301023,58.415731946701264,0.0,0.0,38.78618737269132
3989,deberta-base,SUM+SUM-NS_SUM-4-12,two-tokens,SUM+SUM-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.61803408107062,45.825332629712385,55.05367930810275,63.458082960849694,58.644483079451895,0.0,0.0,39.08565886559819
3990,deberta-base,SUM+MAX-NS_SUM-4-12,two-tokens,SUM+MAX-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.35505724573615,44.80393572018595,54.54705026322769,63.213162734185104,58.46792511375145,0.0,0.0,38.76959015386948
3991,deberta-base,MAX+AVG-NS_SUM-4-12,two-tokens,MAX+AVG-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.85492938326124,40.398561622464705,53.142198234316304,59.91048045886499,53.149712002785954,0.0,0.0,36.35084024309903
3992,deberta-base,MAX+SUM-NS_SUM-4-12,two-tokens,MAX+SUM-NS,SUM-4-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.650932817185804,45.57704415646997,54.939663092714305,63.76538559529984,58.51801887790336,0.0,0.0,39.06443493422476
