,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
3874,allmpnet,AVG+MAX-NS_SUM-2-10,two-tokens,AVG+MAX-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.22216277822954,50.05157440737342,67.24556924997981,67.42184612551361,65.1300712406594,0.5698322634294631,65.34396515547243,53.85500303152253
3875,allmpnet,SUM+MAX_SUM-2-10,two-tokens,SUM+MAX,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.35322386459386,62.511055293515696,69.79680891700451,77.15473056767436,76.32945059640328,0.0,0.0,50.020752748455955
3876,allmpnet,SUM+AVG-NS_SUM-2-10,two-tokens,SUM+AVG-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.30375778454571,62.96910949270509,69.87783113043953,76.97992845637218,76.12704137250354,0.0,0.0,50.03680974808086
3877,allmpnet,SUM+SUM-NS_SUM-2-10,two-tokens,SUM+SUM-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.69177044173297,65.97070515990016,71.22145658789924,77.6878033039396,76.87729020826734,0.0,0.0,50.92128938596276
3878,allmpnet,SUM+MAX-NS_SUM-2-10,two-tokens,SUM+MAX-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.4318404471412,62.804452086574294,70.0332300361437,77.11343019509147,76.24268704954638,-1.7804930500951923,-1.087658752590369,49.679641144544505
3879,allmpnet,MAX+AVG-NS_SUM-2-10,two-tokens,MAX+AVG-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.89632539977923,58.71800292598953,70.80468370477776,72.13472018043532,72.14589296735909,66.54005912616834,1.1422422306253652,57.91170379073351
3880,allmpnet,MAX+SUM-NS_SUM-2-10,two-tokens,MAX+SUM-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.14998955444588,68.34784016090397,71.55264037804619,77.66280074830081,75.7236984667378,-0.19224022522061485,0.0,51.03496129760201
3881,allmpnet,MAX+MAX-NS_SUM-2-10,two-tokens,MAX+MAX-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.85981553703701,52.85145808408478,69.57777942924317,69.5337561722954,69.54302339746896,0.0,-1.0793932148993712,46.04091991503285
3882,allmpnet,AVG-NS+SUM-NS_SUM-2-10,two-tokens,AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.867063781707664,69.17057640348041,71.61625544794964,77.09429104200017,74.39846840241457,0.0,3.5212448593635925,51.38112856241658
3883,allmpnet,AVG-NS+MAX-NS_SUM-2-10,two-tokens,AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.341304099226925,51.51590100963082,66.68858692171061,67.31291160184749,64.282050602878,2.8053266459312716,-6.823477120756236,43.87465768006697
3884,allmpnet,SUM-NS+MAX-NS_SUM-2-10,two-tokens,SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.99841651030788,68.62339681213643,71.61944636644805,77.25916441110414,74.30575649781481,-4.225635944724333,0.0,50.22579209329814
3885,allmpnet,CLS+AVG+SUM_SUM-2-10,three-tokens,CLS+AVG+SUM,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.09344772514012,62.63488696262458,69.65103880064947,76.92181223401322,76.13109389652514,0.0,7.149058930278645,50.94019122131874
3886,allmpnet,CLS+AVG+MAX_SUM-2-10,three-tokens,CLS+AVG+MAX,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.229946769062785,55.09932257651524,69.91393052183746,71.53031307684002,74.60721446334067,-5.3771225263044675,0.16191911651817814,47.02364628540141
3887,allmpnet,CLS+AVG+AVG-NS_SUM-2-10,three-tokens,CLS+AVG+AVG-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.08562893621335,60.92776335355264,66.80416502248426,68.0134778175939,71.26903219081726,66.13766744319462,27.73021593551695,60.566850099910425
3888,allmpnet,CLS+AVG+SUM-NS_SUM-2-10,three-tokens,CLS+AVG+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.748265898889876,68.81903628630451,71.57044873629714,77.2682363772914,75.28408597986456,0.0,0.0,50.95572475409251
3889,allmpnet,CLS+AVG+MAX-NS_SUM-2-10,three-tokens,CLS+AVG+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.04497905166462,47.67610087834349,65.97212335474548,65.50726716313208,65.93743511230332,61.85788909852712,-3.8558656441514474,52.01998985922352
3890,allmpnet,CLS+SUM+MAX_SUM-2-10,three-tokens,CLS+SUM+MAX,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.24471574989163,62.27504501653169,69.67579284677102,77.09818275010124,76.32819747351375,0.0,0.0,49.94599054811562
3891,allmpnet,CLS+SUM+AVG-NS_SUM-2-10,three-tokens,CLS+SUM+AVG-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.19793997516281,62.72803603131658,69.7620554594458,76.9404539968421,76.1476371563296,0.0,0.0,49.96801751701384
3892,allmpnet,CLS+SUM+SUM-NS_SUM-2-10,three-tokens,CLS+SUM+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.62047018518932,65.79736617532338,71.14215425632908,77.67138288389137,76.8947454554696,0.0,0.0,50.875159850886114
3893,allmpnet,CLS+SUM+MAX-NS_SUM-2-10,three-tokens,CLS+SUM+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.33041805630457,62.564872213286584,69.91319290452014,77.06715960409736,76.25996764389097,0.0,0.0,50.0193729174428
3894,allmpnet,CLS+MAX+AVG-NS_SUM-2-10,three-tokens,CLS+MAX+AVG-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.51298601937374,56.137737648950456,69.89671060476769,70.8547237361792,72.00896406054899,0.0,-3.236781646786279,47.024905774719116
3895,allmpnet,CLS+MAX+SUM-NS_SUM-2-10,three-tokens,CLS+MAX+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.93322273097017,67.819358213014,71.32241603660083,77.51843237260432,75.67303918513583,0.0,3.5733806912270434,51.40569274707889
3896,allmpnet,CLS+MAX+MAX-NS_SUM-2-10,three-tokens,CLS+MAX+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.72922788052857,50.95491034576658,68.7663215798226,68.57721951856465,69.83906720831874,-5.0903192940593724,-3.350518442296087,44.48941554237795
3897,allmpnet,CLS+AVG-NS+SUM-NS_SUM-2-10,three-tokens,CLS+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.725236372009306,68.67920420846151,71.48107583166957,77.18040186406378,74.88787646142087,0.0,64.40222811943941,60.05086040815206
3898,allmpnet,CLS+AVG-NS+MAX-NS_SUM-2-10,three-tokens,CLS+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.23202376074281,49.41638038709294,65.79334370227909,65.75396963911624,64.93592546344316,67.65683458781282,0.0,53.54121107721244
3899,allmpnet,CLS+SUM-NS+MAX-NS_SUM-2-10,three-tokens,CLS+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.84547389613087,68.12084776845526,71.43945792587179,77.24229008058022,74.69417009298678,-2.8941462333055505,0.0,50.34972764724563
3900,allmpnet,AVG+SUM+MAX_SUM-2-10,three-tokens,AVG+SUM+MAX,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.34703475859382,62.429130235047644,69.76745923020378,77.14063942752351,76.31263416145401,-2.8403985517993817,0.0,49.59378560871763
3901,allmpnet,AVG+SUM+AVG-NS_SUM-2-10,three-tokens,AVG+SUM+AVG-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.29673652247281,62.87745842821254,69.84454814711577,76.96638708682032,76.1127211661166,0.0,0.0,50.01397876439115
3902,allmpnet,AVG+SUM+SUM-NS_SUM-2-10,three-tokens,AVG+SUM+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.6876750144156,65.89355132334241,71.19451721147492,77.68005303038812,76.86714077184573,0.0,0.0,50.90327676449525
3903,allmpnet,AVG+SUM+MAX-NS_SUM-2-10,three-tokens,AVG+SUM+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.42505782000003,62.71681849183619,70.00053811138967,77.0993695816899,76.22729017850024,0.0,0.0,50.06701059763086
3904,allmpnet,AVG+MAX+AVG-NS_SUM-2-10,three-tokens,AVG+MAX+AVG-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.37322205185384,59.1402443169088,71.06361211055003,72.98448385309732,73.05730758266236,-2.4594103731050825,0.0,48.308494220281034
3905,allmpnet,AVG+MAX+SUM-NS_SUM-2-10,three-tokens,AVG+MAX+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.17165138518573,68.1330256316282,71.51019073323205,77.68065652212293,75.78253888331858,0.0,0.0,51.039723307926785
3906,allmpnet,AVG+MAX+MAX-NS_SUM-2-10,three-tokens,AVG+MAX+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.49285705611304,53.75255420692925,69.9714501176815,70.40027904543227,70.4164942835976,0.0,0.0,46.719090672821956
3907,allmpnet,AVG+AVG-NS+SUM-NS_SUM-2-10,three-tokens,AVG+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.91463377593076,68.94445429828927,71.59537277266104,77.15797297066268,74.67270176850079,-3.3275524239105314,2.1255666525595935,50.726164259241955
3908,allmpnet,AVG+AVG-NS+MAX-NS_SUM-2-10,three-tokens,AVG+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.30188067834263,52.87268757121847,67.87881574379652,68.90848368426255,66.42578336343304,65.25061306230494,65.24002611141438,64.12547003068178
3909,allmpnet,AVG+SUM-NS+MAX-NS_SUM-2-10,three-tokens,AVG+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.04417492872184,68.40639546490398,71.59083773254174,77.30228818338027,74.52275928658808,0.0,0.0,50.83806508516227
3910,allmpnet,SUM+MAX+AVG-NS_SUM-2-10,three-tokens,SUM+MAX+AVG-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.43891167591576,62.52835167543801,69.87578269070825,77.15871840138429,76.32917667880199,0.0,0.0,50.047277303178326
3911,allmpnet,SUM+MAX+SUM-NS_SUM-2-10,three-tokens,SUM+MAX+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.76395710677971,65.59661353925189,71.15147723650126,77.8040353156903,76.98406278476637,0.0,0.0,50.90002085471279
3912,allmpnet,SUM+MAX+MAX-NS_SUM-2-10,three-tokens,SUM+MAX+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.55906009512695,62.36143250744699,70.012655372465,77.26650813775883,76.4263491636244,0.0,0.0,50.08942932520316
3913,allmpnet,SUM+AVG-NS+SUM-NS_SUM-2-10,three-tokens,SUM+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.7199876453801,65.90986013942756,71.2307186687363,77.6717036285182,76.8393524216053,0.0,0.0,50.910231786238214
3914,allmpnet,SUM+AVG-NS+MAX-NS_SUM-2-10,three-tokens,SUM+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.50103180251305,62.79462003798169,70.09184991620168,77.10243250731746,76.2264908538876,0.0,0.0,50.10234644541449
3915,allmpnet,SUM+SUM-NS+MAX-NS_SUM-2-10,three-tokens,SUM+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.78423586897519,65.76055860775134,71.28353099558748,77.74329259857655,76.87870393411916,0.0,0.0,50.921474572144234
3916,allmpnet,MAX+AVG-NS+SUM-NS_SUM-2-10,three-tokens,MAX+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.15409445886641,68.06462663608976,71.47243762447238,77.6129798429091,75.51950379655014,0.0,0.0,50.97480605126969
3917,allmpnet,MAX+AVG-NS+MAX-NS_SUM-2-10,three-tokens,MAX+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.43320776407361,54.18365710308567,69.32283347862422,69.76496524245073,68.91378231702215,0.0,0.0,46.37406370075091
3918,allmpnet,MAX+SUM-NS+MAX-NS_SUM-2-10,three-tokens,MAX+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.24773077113318,67.44190593098806,71.41573618562094,77.58248157817329,75.34162918988125,0.0,0.0,50.861354807970955
3919,allmpnet,AVG-NS+SUM-NS+MAX-NS_SUM-2-10,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.998477565401544,68.26963055459639,71.49073869434005,77.19510924842373,74.10179360373658,2.7558124658923018,3.571787401668796,51.626192790579914
3920,allmpnet,CLS+AVG_SUM-3-11,two-tokens,CLS+AVG,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.06209361575865,53.55483347098723,56.822407062435566,54.535801539996044,68.06084954131164,75.71838692265466,85.84560404464568,64.65713945682707
3921,allmpnet,CLS+SUM_SUM-3-11,two-tokens,CLS+SUM,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.37762725124492,64.86837825007657,71.37780903531453,77.93298025498082,77.36858300391192,0.0,0.0,51.132196827932674
3922,allmpnet,CLS+MAX_SUM-3-11,two-tokens,CLS+MAX,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.56969778744279,55.51049296753382,70.37297592549928,71.31464706944197,75.62091309123788,0.0,0.0,48.05553240587939
3923,allmpnet,CLS+AVG-NS_SUM-3-11,two-tokens,CLS+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.186831335467765,61.801816403602,64.91205975673891,64.25157850756412,69.6079394621899,70.16381586226274,69.31203700403512,66.03372547598008
3924,allmpnet,CLS+SUM-NS_SUM-3-11,two-tokens,CLS+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.17989608537036,70.37315809164383,72.5040306398744,77.82053439826268,75.75932587141449,0.0,0.0,51.66242072665226
3925,allmpnet,CLS+MAX-NS_SUM-3-11,two-tokens,CLS+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.40373586048883,46.63098357765671,64.94077823987155,64.25155598357858,64.38823309553045,-2.8658654032706696,64.64136626821471,51.77011251743859
3926,allmpnet,AVG+SUM_SUM-3-11,two-tokens,AVG+SUM,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.45703170000274,64.93521382869541,71.42132035175268,77.94929270253897,77.33310258051013,0.0,0.0,51.15656588049999
3927,allmpnet,AVG+MAX_SUM-3-11,two-tokens,AVG+MAX,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.56951864847849,60.61287599141847,72.48511735272825,74.85473705050636,76.32074105045075,0.0,0.0,49.977570013368904
3928,allmpnet,AVG+AVG-NS_SUM-3-11,two-tokens,AVG+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.64932194196271,69.4081243245301,73.12778644083016,78.31751938908617,76.91275936990999,39.11795580034427,84.75556615123554,69.75557620255698
3929,allmpnet,AVG+SUM-NS_SUM-3-11,two-tokens,AVG+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.38826754451563,70.50610121433861,72.57036655145356,77.81064978351064,75.59148445569218,62.68707435195544,0.0,60.65056341449515
3930,allmpnet,AVG+MAX-NS_SUM-3-11,two-tokens,AVG+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.53829910803953,52.19410002982316,68.43552597827788,69.06855763282367,66.81723430772115,-3.2328518119772838,0.0,45.11726646352973
3931,allmpnet,SUM+MAX_SUM-3-11,two-tokens,SUM+MAX,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.5692237231512,64.6074257259461,71.44218424720947,78.1295118375535,77.54143482295846,0.0,0.0,51.18425433668839
3932,allmpnet,SUM+AVG-NS_SUM-3-11,two-tokens,SUM+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.49978618333706,64.98097662473302,71.49618546951962,77.95196787557282,77.32229174667823,0.0,0.0,51.17874398569153
3933,allmpnet,SUM+SUM-NS_SUM-3-11,two-tokens,SUM+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.58240118269502,67.61927590153824,72.53542701584533,78.48297554023021,77.79174281692771,0.0,0.0,51.85883177960522
3934,allmpnet,SUM+MAX-NS_SUM-3-11,two-tokens,SUM+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.5706962156053,64.82656453559603,71.61880575013227,78.07649459732137,77.4199831840223,0.0,0.0,51.21607775466818
3935,allmpnet,MAX+AVG-NS_SUM-3-11,two-tokens,MAX+AVG-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.28173629891126,60.76766664785281,71.87952702768109,73.43192478621903,73.74280367976299,0.0,1.5310049478047576,49.51923762689028
3936,allmpnet,MAX+SUM-NS_SUM-3-11,two-tokens,MAX+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.62147147428102,69.62239099276154,72.44614572226695,78.33803458505375,76.47404901799506,-1.0735004843462226,0.0,51.63265590114459
3937,allmpnet,MAX+MAX-NS_SUM-3-11,two-tokens,MAX+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.12537969340446,54.8830693141317,70.53520267153864,70.88942532037696,70.98484416276976,0.0,-4.575003845731409,46.54898818807002
3938,allmpnet,AVG-NS+SUM-NS_SUM-3-11,two-tokens,AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.31280924391986,70.31437725500052,72.42797846033847,77.69764821620858,75.03283737481219,0.0,0.0,51.54080722146851
3939,allmpnet,AVG-NS+MAX-NS_SUM-3-11,two-tokens,AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.5696374459651,53.54961369618187,67.77601349832082,68.7625306157859,65.77351267508007,2.8221661564297342,64.58943391215269,55.120415428559454
3940,allmpnet,SUM-NS+MAX-NS_SUM-3-11,two-tokens,SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.42158318017641,69.82972298579665,72.45697612023963,77.90777444239392,75.01406765307064,-1.3992212818826,0.0,51.31870044282781
3941,allmpnet,CLS+AVG+SUM_SUM-3-11,three-tokens,CLS+AVG+SUM,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.37426027274195,64.7717123880418,71.34567150306395,77.92010028476415,77.35409249402684,0.0,0.0,51.109405277519805
3942,allmpnet,CLS+AVG+MAX_SUM-3-11,three-tokens,CLS+AVG+MAX,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.63378906843366,57.40924949914504,71.12993422613906,72.99586660254597,76.06726032297402,0.0,0.0,48.89087138846253
3943,allmpnet,CLS+AVG+AVG-NS_SUM-3-11,three-tokens,CLS+AVG+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.51632223245144,63.689033920102645,68.46246520774083,70.2757215587692,73.5210464688884,23.905410054335047,58.98515170419496,60.47930730664036
3944,allmpnet,CLS+AVG+SUM-NS_SUM-3-11,three-tokens,CLS+AVG+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.24516918617739,70.13046101306584,72.47972599787626,77.8814897874476,75.92656648383131,-3.023947085639652,-3.573440832456577,50.72371779290031
3945,allmpnet,CLS+AVG+MAX-NS_SUM-3-11,three-tokens,CLS+AVG+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.085701779322555,49.64543713776388,67.07685446744081,67.15045494037011,67.36237845666292,0.0,63.07542959463549,53.77089376802797
3946,allmpnet,CLS+SUM+MAX_SUM-3-11,three-tokens,CLS+SUM+MAX,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.49018489847126,64.45062654983505,71.36509220425437,78.09184776815385,77.54986770192133,0.0,0.0,51.13537416037655
3947,allmpnet,CLS+SUM+AVG-NS_SUM-3-11,three-tokens,CLS+SUM+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.42163011527958,64.81871970950169,71.42198693537665,77.9245875297043,77.34571573521822,3.24159776611018,0.0,51.59631968445581
3948,allmpnet,CLS+SUM+SUM-NS_SUM-3-11,three-tokens,CLS+SUM+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.52941581243003,67.50346939720622,72.4864854747033,78.47253991160827,77.81232764180415,0.0,0.0,51.82917689110742
3949,allmpnet,CLS+SUM+MAX-NS_SUM-3-11,three-tokens,CLS+SUM+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.49429490766597,64.66472023019153,71.54107800697275,78.04425909417148,77.44081026993098,0.0,0.0,51.16930892984753
3950,allmpnet,CLS+MAX+AVG-NS_SUM-3-11,three-tokens,CLS+MAX+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,64.71046799267697,58.22851809206645,70.94281874290752,72.15676700789832,73.51292299476918,0.0,0.0,48.50735640433121
3951,allmpnet,CLS+MAX+SUM-NS_SUM-3-11,three-tokens,CLS+MAX+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.45460468647126,69.26658770871668,72.3093549618708,78.25527600661745,76.4598325198891,4.606907175931479,0.0,52.33608043707097
3952,allmpnet,CLS+MAX+MAX-NS_SUM-3-11,three-tokens,CLS+MAX+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.80864182444803,52.917028106041066,69.69424770737275,69.92364691091578,71.12265277396574,0.0,0.0,46.638031046106185
3953,allmpnet,CLS+AVG-NS+SUM-NS_SUM-3-11,three-tokens,CLS+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.19150356237134,69.95570298785859,72.35726633885116,77.77482977646368,75.48466267607245,4.186720195334043,0.0,52.135812219564464
3954,allmpnet,CLS+AVG-NS+MAX-NS_SUM-3-11,three-tokens,CLS+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.24502745193535,51.37357692456192,66.83985045752165,67.21509032878268,66.29474480118299,-2.5528895684601385,59.337504742895675,52.964700734060024
3955,allmpnet,CLS+SUM-NS+MAX-NS_SUM-3-11,three-tokens,CLS+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,65.2871276204067,69.46931996006421,72.34657430378101,77.90681425911166,75.36492473638815,3.0993962527630208,-2.584750013149309,51.555629588480784
3956,allmpnet,AVG+SUM+MAX_SUM-3-11,three-tokens,AVG+SUM+MAX,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.56301290535518,64.51821957953612,71.41189081208009,78.11572432687282,77.52596979619632,0.0,0.0,51.162116774291505
3957,allmpnet,AVG+SUM+AVG-NS_SUM-3-11,three-tokens,AVG+SUM+AVG-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.49416505372263,64.88415503095175,71.4626972431618,77.93903673505511,77.30962350916973,4.253605451105246,0.0,51.76332614616661
3958,allmpnet,AVG+SUM+SUM-NS_SUM-3-11,three-tokens,AVG+SUM+SUM-NS,SUM-3-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,66.58104831741547,67.54137923938903,72.50975046208194,78.47610685570865,77.78336330979798,0.0,0.0,51.84166402634186
