model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-5-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.96), 'acc': np.float64(82.97), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.01), 'acc': np.float64(81.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.28), 'acc': np.float64(94.28), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.09), 'acc': np.float64(89.81), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 70.43, 'f1': 79.67, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.41), 'acc': np.float64(84.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.24), 'acc': np.float64(87.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.3), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.88), 'acc': np.float64(89.34), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.38), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.44), 'acc': 70.61, 'f1': 79.09, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.7), 'acc': np.float64(83.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.86), 'acc': np.float64(87.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.64), 'acc': np.float64(94.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.94), 'acc': np.float64(89.39), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.36), 'acc': 73.1, 'f1': 80.63, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.98), 'acc': np.float64(85.14), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.1), 'acc': np.float64(89.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.65), 'acc': np.float64(95.64), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.39), 'acc': np.float64(90.1), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.46), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.94), 'acc': 75.59, 'f1': 82.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.4), 'acc': np.float64(84.59), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.11), 'acc': np.float64(87.05), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.36), 'acc': np.float64(94.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.9), 'acc': np.float64(89.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.34), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.47), 'acc': 70.9, 'f1': 79.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.76), 'acc': np.float64(83.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.92), 'acc': np.float64(66.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.6), 'acc': np.float64(94.3), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.16), 'acc': np.float64(72.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.65), 'acc': 72.75, 'f1': 80.17, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.23), 'acc': np.float64(84.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.49), 'acc': np.float64(87.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.38), 'acc': np.float64(94.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.08), 'acc': np.float64(88.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 90.17, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.49), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.47), 'acc': 71.3, 'f1': 80.1, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.41), 'acc': np.float64(84.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.35), 'acc': np.float64(87.74), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.3), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.32), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.44), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.49), 'acc': 71.3, 'f1': 80.08, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.33), 'acc': np.float64(84.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.21), 'acc': np.float64(87.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.36), 'acc': np.float64(94.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.9), 'acc': np.float64(89.1), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.36), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.79), 'acc': 71.54, 'f1': 80.18, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.21), 'acc': np.float64(84.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.74), 'acc': np.float64(79.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.38), 'acc': np.float64(94.44), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.21), 'acc': np.float64(89.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.56), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.42), 'acc': 71.42, 'f1': 80.14, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.7), 'acc': np.float64(83.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.0), 'acc': np.float64(88.05), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.7), 'acc': np.float64(94.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.72), 'acc': np.float64(89.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.87), 'acc': 73.51, 'f1': 80.98, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.22), 'acc': np.float64(84.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.41), 'acc': np.float64(87.58), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.47), 'acc': np.float64(94.28), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.06), 'acc': np.float64(88.81), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.75), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.71), 'acc': 71.88, 'f1': 80.62, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.47), 'acc': np.float64(81.39), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.74), 'acc': np.float64(67.04), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.67), 'acc': np.float64(93.1), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(77.61), 'acc': np.float64(72.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.01), 'acc': 87.75, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.47), 'acc': 71.19, 'f1': 79.18, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.41), 'acc': np.float64(84.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.1), 'acc': np.float64(86.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.38), 'acc': np.float64(94.38), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.31), 'acc': np.float64(88.93), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 90.01, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.49), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.3), 'acc': 72.12, 'f1': 80.78, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.69), 'acc': np.float64(83.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.9), 'acc': np.float64(69.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.64), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.77), 'acc': np.float64(72.89), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 90.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.07), 'acc': 73.28, 'f1': 80.77, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.18), 'acc': np.float64(84.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.75), 'acc': np.float64(79.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.48), 'acc': np.float64(94.45), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.89), 'acc': np.float64(90.22), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.86), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.49), 'acc': 71.65, 'f1': 80.51, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.24), 'acc': np.float64(84.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.49), 'acc': np.float64(87.87), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.41), 'acc': np.float64(94.54), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.11), 'acc': np.float64(88.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.82), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.25), 'acc': 71.3, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.42), 'acc': np.float64(84.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.36), 'acc': np.float64(87.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.3), 'acc': np.float64(94.35), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.28), 'acc': np.float64(88.91), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 89.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.45), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.17), 'acc': 71.42, 'f1': 80.34, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.28), 'acc': np.float64(84.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.24), 'acc': np.float64(87.36), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.33), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.8), 'acc': np.float64(89.25), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.12, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.44), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.86), 'acc': 72.29, 'f1': 80.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.2), 'acc': np.float64(84.31), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.89), 'acc': np.float64(77.75), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.41), 'acc': np.float64(94.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.16), 'acc': np.float64(89.28), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.44), 'acc': 70.43, 'f1': 78.91, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.8), 'acc': np.float64(83.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.52), 'acc': np.float64(88.82), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.89), 'acc': np.float64(94.87), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.61), 'acc': np.float64(89.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.82), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.21), 'acc': 74.2, 'f1': 81.54, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.22), 'acc': np.float64(84.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.46), 'acc': np.float64(87.39), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.5), 'acc': np.float64(94.43), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.07), 'acc': np.float64(88.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 89.95, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.69), 'acc': 71.48, 'f1': 80.34, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.39), 'acc': np.float64(83.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.1), 'acc': np.float64(66.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.04), 'acc': np.float64(94.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.11), 'acc': np.float64(72.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.85), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.67), 'acc': 72.46, 'f1': 79.97, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.34), 'acc': np.float64(84.52), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.15), 'acc': np.float64(86.91), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.29), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.33), 'acc': np.float64(88.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 89.73, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.51), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.47), 'acc': 71.25, 'f1': 80.1, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.74), 'acc': np.float64(83.99), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.0), 'acc': np.float64(69.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.84), 'acc': np.float64(94.75), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(80.89), 'acc': np.float64(77.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.67), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.09), 'acc': 73.57, 'f1': 80.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.16), 'acc': np.float64(84.36), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.56), 'acc': np.float64(80.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.5), 'acc': np.float64(94.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.88), 'acc': np.float64(89.31), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.22), 'acc': 71.65, 'f1': 80.02, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.22), 'acc': np.float64(84.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.54), 'acc': np.float64(87.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.45), 'acc': np.float64(94.45), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.06), 'acc': np.float64(88.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.47), 'acc': 70.84, 'f1': 79.58, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.21), 'acc': np.float64(84.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.34), 'acc': np.float64(87.39), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.43), 'acc': np.float64(94.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.22), 'acc': np.float64(88.61), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.31), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.42), 'acc': 71.94, 'f1': 80.66, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.09), 'acc': np.float64(84.13), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.68), 'acc': np.float64(70.44), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.48), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.03), 'acc': np.float64(88.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.04), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 71.59, 'f1': 80.34, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.29), 'acc': np.float64(84.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.25), 'acc': np.float64(87.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.36), 'acc': np.float64(94.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.44), 'acc': np.float64(89.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.22), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.57), 'acc': 72.41, 'f1': 80.7, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.18), 'acc': np.float64(84.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.06), 'acc': np.float64(78.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(79.03), 'acc': np.float64(88.44), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.78), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.2), 'acc': 71.71, 'f1': 80.08, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.23), 'acc': np.float64(84.26), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.83), 'acc': np.float64(79.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.6), 'acc': np.float64(90.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.37), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.69), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.3), 'acc': 71.71, 'f1': 80.43, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.22), 'acc': np.float64(84.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.46), 'acc': np.float64(87.39), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.49), 'acc': np.float64(94.35), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.0), 'acc': np.float64(88.59), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.78), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.62), 'acc': 71.3, 'f1': 80.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-6-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.46), 'acc': np.float64(83.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.26), 'acc': np.float64(67.79), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.16), 'acc': np.float64(94.19), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.27), 'acc': np.float64(77.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.27), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.94), 'acc': 73.45, 'f1': 80.59, 'ndev': 4076, 'ntest': 1725}"
