model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,CLS+AVG-NS+SUM-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.55), 'acc': np.float64(85.91), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.6), 'acc': np.float64(88.21), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.21), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.62), 'acc': np.float64(89.14), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.34), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.11), 'acc': 73.57, 'f1': 81.99, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.4), 'acc': np.float64(85.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.08), 'acc': np.float64(66.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(95.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.16), 'acc': np.float64(49.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.42), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.58), 'acc': 73.1, 'f1': 80.36, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.49), 'acc': np.float64(85.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.48), 'acc': np.float64(82.33), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.71), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(73.12), 'acc': np.float64(49.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.32, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.53), 'acc': 73.97, 'f1': 81.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.41), 'acc': np.float64(85.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.84), 'acc': np.float64(88.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.34), 'acc': np.float64(88.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.09), 'acc': 73.8, 'f1': 81.61, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.55), 'acc': np.float64(85.91), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.77), 'acc': np.float64(88.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.59), 'acc': np.float64(94.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.71), 'acc': np.float64(89.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.31), 'acc': 74.14, 'f1': 81.8, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.51), 'acc': np.float64(85.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.64), 'acc': np.float64(88.45), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.6), 'acc': np.float64(94.28), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.62), 'acc': np.float64(88.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.11), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.48), 'acc': 73.28, 'f1': 81.73, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.45), 'acc': np.float64(85.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.37), 'acc': np.float64(80.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.66), 'acc': np.float64(94.51), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.06), 'acc': np.float64(49.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.16, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.55), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.16), 'acc': 74.43, 'f1': 82.01, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.43), 'acc': np.float64(85.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.15), 'acc': np.float64(90.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.35), 'acc': np.float64(95.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.96), 'acc': np.float64(89.29), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.71), 'acc': 73.28, 'f1': 80.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.5), 'acc': np.float64(85.83), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.77), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.7), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.35), 'acc': np.float64(88.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.62), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.11), 'acc': 72.93, 'f1': 81.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.09), 'acc': np.float64(85.33), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.29), 'acc': np.float64(68.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.65), 'acc': np.float64(94.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.06), 'acc': np.float64(49.6), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.76), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.78), 'acc': 72.52, 'f1': 79.59, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.65), 'acc': np.float64(85.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.67), 'acc': np.float64(88.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.59), 'acc': np.float64(94.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.65), 'acc': np.float64(89.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.31), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.46), 'acc': 73.16, 'f1': 81.41, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.29), 'acc': np.float64(85.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.16), 'acc': np.float64(66.35), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.35), 'acc': np.float64(95.33), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.12), 'acc': np.float64(49.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.83), 'acc': 72.12, 'f1': 79.26, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.51), 'acc': np.float64(85.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.37), 'acc': np.float64(82.36), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.71), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(73.26), 'acc': np.float64(49.55), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.21), 'acc': 73.86, 'f1': 81.82, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.46), 'acc': np.float64(85.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.87), 'acc': np.float64(89.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.66), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.46), 'acc': np.float64(88.79), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.11), 'acc': 74.26, 'f1': 82.15, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.44), 'acc': np.float64(85.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.72), 'acc': np.float64(88.58), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.63), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.19), 'acc': np.float64(88.3), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.29), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.92), 'acc': 73.91, 'f1': 81.8, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.33), 'acc': np.float64(85.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.16), 'acc': np.float64(82.04), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.5), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(60.07), 'acc': np.float64(49.55), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.28), 'acc': 73.86, 'f1': 81.76, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.47), 'acc': np.float64(85.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.63), 'acc': np.float64(88.29), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.51), 'acc': np.float64(89.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.34), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.33), 'acc': 73.74, 'f1': 81.99, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.5), 'acc': np.float64(85.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.96), 'acc': np.float64(80.21), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.68), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.56), 'acc': np.float64(49.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.21, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.04), 'acc': 74.72, 'f1': 82.41, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.44), 'acc': np.float64(85.56), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(77.65), 'acc': np.float64(78.67), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.62), 'acc': np.float64(94.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.61), 'acc': np.float64(75.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.62), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.75), 'acc': 73.68, 'f1': 81.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.54), 'acc': np.float64(85.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.78), 'acc': np.float64(88.71), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.68), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.5), 'acc': np.float64(88.79), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.49), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.96), 'acc': 73.91, 'f1': 81.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.12), 'acc': np.float64(85.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.01), 'acc': np.float64(66.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.73), 'acc': np.float64(94.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(60.62), 'acc': np.float64(72.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.98), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.61), 'acc': 72.7, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.36), 'acc': np.float64(85.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.49), 'acc': np.float64(82.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(60.82), 'acc': np.float64(49.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.21, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.68), 'acc': 73.86, 'f1': 81.82, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-8-9,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.5), 'acc': np.float64(85.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.89), 'acc': np.float64(84.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.68), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.58), 'acc': np.float64(49.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.31), 'acc': 73.39, 'f1': 81.35, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.59), 'acc': np.float64(86.89), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.2), 'acc': np.float64(88.95), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.77), 'acc': np.float64(94.75), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.21), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.32, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.96), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.74), 'acc': 73.45, 'f1': 81.64, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.43), 'acc': np.float64(86.45), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.7), 'acc': np.float64(90.73), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.08), 'acc': np.float64(95.19), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.34), 'acc': np.float64(89.55), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.43), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.61), 'acc': 74.09, 'f1': 81.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.47), 'acc': np.float64(87.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.34), 'acc': np.float64(91.87), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.99), 'acc': np.float64(95.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.86), 'acc': np.float64(89.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 92.81, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.99), 'acc': 76.06, 'f1': 82.73, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.5), 'acc': np.float64(86.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.13), 'acc': np.float64(89.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.94), 'acc': np.float64(89.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.16), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.74), 'acc': 72.29, 'f1': 80.79, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.39), 'acc': np.float64(86.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.2), 'acc': np.float64(66.41), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.09), 'acc': np.float64(95.21), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.94), 'acc': np.float64(49.5), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 92.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.63), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.56), 'acc': 73.74, 'f1': 80.93, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.46), 'acc': np.float64(86.76), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.33), 'acc': np.float64(88.85), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.81), 'acc': np.float64(94.75), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.77), 'acc': np.float64(88.99), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.23), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.55), 'acc': 73.28, 'f1': 81.48, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.59), 'acc': np.float64(86.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.13), 'acc': np.float64(88.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.77), 'acc': np.float64(94.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.88), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.96), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.84), 'acc': 73.33, 'f1': 81.69, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.48), 'acc': np.float64(86.9), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.12), 'acc': np.float64(89.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.7), 'acc': np.float64(94.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.75), 'acc': np.float64(88.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.85), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.21), 'acc': 73.16, 'f1': 81.16, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.47), 'acc': np.float64(86.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.88), 'acc': np.float64(87.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.81), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(64.67), 'acc': np.float64(49.45), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.27), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.91), 'acc': 73.39, 'f1': 81.71, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.27), 'acc': np.float64(86.31), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.76), 'acc': np.float64(90.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.18), 'acc': np.float64(95.33), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.93), 'acc': np.float64(89.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.55), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.58), 'acc': 71.59, 'f1': 79.1, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-9-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.38), 'acc': np.float64(86.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.24), 'acc': np.float64(89.35), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.73), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.72), 'acc': np.float64(89.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.29), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.77), 'acc': 72.81, 'f1': 81.07, 'ndev': 4076, 'ntest': 1725}"
